Zeit in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s;
29.11.2023 13:01:38.10700;-0,000669154105708003;0,00105152803007513;0,00270051485858858;
29.11.2023 13:01:38.10800;-0,000262882007518783;0,00109932466875762;0,00272441329434514;
29.11.2023 13:01:38.10900;0,00011949181498494;0,00109932466875762;0,00241373456083238;
29.11.2023 13:01:38.11000;2,3898362996988E-05;0,000693052541464567;0,00296339695341885;
29.11.2023 13:01:38.11100;-0,00011949181498494;0,000501865579281002;0,00243763299658895;
29.11.2023 13:01:38.11200;-0,00023898362996988;0,000406272156396881;0,00262881978414953;
29.11.2023 13:01:38.11300;-0,000788645935244858;0,000262882007518783;0,00322627904824913;
29.11.2023 13:01:38.11400;-0,000645255786366761;0;0,00262881978414953;
29.11.2023 13:01:38.11500;-0,00023898362996988;0,000143390163430013;0,00286780344322324;
29.11.2023 13:01:38.11600;2,3898362996988E-05;0,000454068882390857;0,00313068530522287;
29.11.2023 13:01:38.11700;0,000334577052854002;0,000286780326860026;0,00272441329434514;
29.11.2023 13:01:38.11800;0,000406272156396881;2,3898362996988E-05;0,00298729538917542;
29.11.2023 13:01:38.11900;4,7796725993976E-05;-0,000191186903975904;0,00315458374097943;
29.11.2023 13:01:38.12000;-0,000501865579281002;-0,000286780326860026;0,00282000680454075;
29.11.2023 13:01:38.12100;-0,000716950860805809;-0,000501865579281002;0,00325017725117505;
29.11.2023 13:01:38.12200;-0,000597459089476615;-0,000525764015037566;0,00322627904824913;
29.11.2023 13:01:38.12300;0,000143390163430013;-0,000358475430402905;0,00282000680454075;
29.11.2023 13:01:38.12400;0,000716950860805809;-0,00011949181498494;0,00305899046361446;
29.11.2023 13:01:38.12500;0,000549662334378809;0,000191186903975904;0,00272441329434514;
29.11.2023 13:01:38.12600;0,000621357408817858;0,000215085266972892;0,00260492158122361;
29.11.2023 13:01:38.12700;0,00047796725993976;0,00011949181498494;0,00272441329434514;
29.11.2023 13:01:38.12800;0;-0,000310678704408929;0,00238983635790646;
29.11.2023 13:01:38.12900;0,000286780326860026;-0,000549662334378809;0,00250932783819735;
29.11.2023 13:01:38.13000;0,000645255786366761;-0,00047796725993976;0,00205525918863714;
29.11.2023 13:01:38.13100;0,000693052541464567;-0,000310678704408929;0,00136220664717257;
29.11.2023 13:01:38.13200;0,00109932466875762;-9,5593451987952E-05;0,00157729187048972;
29.11.2023 13:01:38.13300;0,00129051157273352;-0,00023898362996988;0,00119491817895323;
29.11.2023 13:01:38.13400;0,00138610508292913;7,16950817150064E-05;0,000716950860805809;
29.11.2023 13:01:38.13500;0,00129051157273352;0,000262882007518783;0,000669154105708003;
29.11.2023 13:01:38.13600;0,000669154105708003;-0,000454068882390857;-0,00023898362996988;
29.11.2023 13:01:38.13700;0,000430170533945784;-0,000788645935244858;-0,000501865579281002;
29.11.2023 13:01:38.13800;0,000788645935244858;-0,000740849238354713;-0,000645255786366761;
29.11.2023 13:01:38.13900;0,00145780004095286;-0,000597459089476615;-0,00141000340227038;
29.11.2023 13:01:38.14000;0,00162508862558752;-0,000358475430402905;-0,000836442690342665;
29.11.2023 13:01:38.14100;0,00136220664717257;-0,000191186903975904;-0,00112322298809886;
29.11.2023 13:01:38.14200;0,00102762959431857;-0,000167288526427001;-0,00203136075288057;
29.11.2023 13:01:38.14300;0,000669154105708003;-0,000693052541464567;-0,00136220664717257;
29.11.2023 13:01:38.14400;0,001003731158562;-0,00112322298809886;-0,00172068213578314;
29.11.2023 13:01:38.14500;0,00117101974319667;-0,00117101974319667;-0,00195966567844152;
29.11.2023 13:01:38.14600;0,00107542634941638;-0,00121881649829447;-0,00126661325339228;
29.11.2023 13:01:38.14700;0,00107542634941638;-0,00126661325339228;-0,00188797060400248;
29.11.2023 13:01:38.14800;0,00109932466875762;-0,000979832839220762;-0,00129051157273352;
29.11.2023 13:01:38.14900;0,00129051157273352;-0,000621357408817858;-0,000693052541464567;
29.11.2023 13:01:38.15000;0,00157729187048972;-0,001003731158562;-0,00160119030624628;
29.11.2023 13:01:38.15100;0,00172068213578314;-0,00176847877446562;-0,001003731158562;
29.11.2023 13:01:38.15200;0,0011471213074401;-0,00215085269883275;-0,00112322298809886;
29.11.2023 13:01:38.15300;0,000812544312793761;-0,00203136075288057;-0,00133830821141601;
29.11.2023 13:01:38.15400;0,00105152803007513;-0,00188797060400248;-0,000215085266972892;
29.11.2023 13:01:38.15500;0,00105152803007513;-0,00160119030624628;-0,000908137764781713;
29.11.2023 13:01:38.15600;0,00102762959431857;-0,00152949523180723;-0,000908137764781713;
29.11.2023 13:01:38.15700;0,0011471213074401;-0,00169678381644189;-0,000191186903975904;
29.11.2023 13:01:38.15800;0,00136220664717257;-0,00176847877446562;-0,00105152803007513;
29.11.2023 13:01:38.15900;0,00126661325339228;-0,00212695426307619;-0,000740849238354713;
29.11.2023 13:01:38.16000;0,00105152803007513;-0,00234203948639333;-0,000143390163430013;
29.11.2023 13:01:38.16100;0,000740849238354713;-0,00255712494254112;-0,000836442690342665;
29.11.2023 13:01:38.16200;0,00047796725993976;-0,00279610836878419;-0,000549662334378809;
29.11.2023 13:01:38.16300;0,000979832839220762;-0,00217475090175867;-0,000645255786366761;
29.11.2023 13:01:38.16400;0,00152949523180723;-0,00152949523180723;-0,00136220664717257;
29.11.2023 13:01:38.16500;0,00174458045512438;-0,00169678381644189;-0,000645255786366761;
29.11.2023 13:01:38.16600;0,00152949523180723;-0,00174458045512438;-0,00095593451987952;
29.11.2023 13:01:38.16700;0,00121881649829447;-0,00210305606015027;-0,00148169847670943;
29.11.2023 13:01:38.16800;0,00129051157273352;-0,00267661642283201;-0,000836442690342665;
29.11.2023 13:01:38.16900;0,00105152803007513;-0,00246153119951487;-0,00136220664717257;
29.11.2023 13:01:38.17000;0,00088423938723281;-0,00231814128346741;-0,00102762959431857;
29.11.2023 13:01:38.17100;0,00095593451987952;-0,00150559691246599;-0,000932036142330617;
29.11.2023 13:01:38.17200;0,00102762959431857;-0,00150559691246599;-0,00212695426307619;
29.11.2023 13:01:38.17300;0,00141000340227038;-0,00284390500746667;-0,000932036142330617;
29.11.2023 13:01:38.17400;0,00148169847670943;-0,00224644597619772;-0,000740849238354713;
29.11.2023 13:01:38.17500;0,000979832839220762;-0,00169678381644189;-0,00193576735910028;
29.11.2023 13:01:38.17600;4,7796725993976E-05;-0,00219864933751523;-0,000788645935244858;
29.11.2023 13:01:38.17700;-0,000501865579281002;-0,0022942426148802;-0,000740849238354713;
29.11.2023 13:01:38.17800;-0,00011949181498494;-0,00217475090175867;-0,00133830821141601;
29.11.2023 13:01:38.17900;0,00047796725993976;-0,00188797060400248;-0,000549662334378809;
29.11.2023 13:01:38.18000;0,00095593451987952;-0,00164898694492877;-0,00088423938723281;
29.11.2023 13:01:38.18100;0,000932036142330617;-0,00150559691246599;-0,00095593451987952;
29.11.2023 13:01:38.18200;4,7796725993976E-05;-0,00155339355114847;-0,000406272156396881;
29.11.2023 13:01:38.18300;-0,000621357408817858;-0,00167288538068533;-0,000549662334378809;
29.11.2023 13:01:38.18400;-0,000262882007518783;-0,00179237709380686;-2,3898362996988E-05;
29.11.2023 13:01:38.18500;-7,16950817150064E-05;-0,00195966567844152;0,000358475430402905;
29.11.2023 13:01:38.18600;-2,3898362996988E-05;-0,00203136075288057;-0,000167288526427001;
29.11.2023 13:01:38.18700;0,000143390163430013;-0,00210305606015027;2,3898362996988E-05;
29.11.2023 13:01:38.18800;0,000143390163430013;-0,00162508862558752;0,000334577052854002;
29.11.2023 13:01:38.18900;0,00023898362996988;-0,00095593451987952;0,000215085266972892;
29.11.2023 13:01:38.19000;2,3898362996988E-05;-0,001003731158562;0,000645255786366761;
29.11.2023 13:01:38.19100;-0,00047796725993976;-0,00148169847670943;0,000860341067891568;
29.11.2023 13:01:38.19200;-0,000812544312793761;-0,0020791576243937;0,000669154105708003;
29.11.2023 13:01:38.19300;-0,000669154105708003;-0,00231814128346741;0,000669154105708003;
29.11.2023 13:01:38.19400;-0,00023898362996988;-0,00174458045512438;0,000286780326860026;
29.11.2023 13:01:38.19500;-0,000215085266972892;-0,000932036142330617;0,000406272156396881;
29.11.2023 13:01:38.19600;-0,000597459089476615;-0,000597459089476615;0,000932036142330617;
29.11.2023 13:01:38.19700;-0,000788645935244858;-0,000549662334378809;0,000716950860805809;
29.11.2023 13:01:38.19800;-0,000764747615903616;-0,00023898362996988;0,00088423938723281;
29.11.2023 13:01:38.19900;-0,000406272156396881;-0,000358475430402905;0,000573560653720051;
29.11.2023 13:01:38.20000;-0,000215085266972892;-0,000979832839220762;0;
29.11.2023 13:01:38.20100;-0,000693052541464567;-0,00109932466875762;0,000669154105708003;
29.11.2023 13:01:38.20200;-0,000908137764781713;-0,000908137764781713;0,000167288526427001;
29.11.2023 13:01:38.20300;-0,00119491817895323;-0,000525764015037566;0,000262882007518783;
29.11.2023 13:01:38.20400;-0,00105152803007513;7,16950817150064E-05;0,00109932466875762;
29.11.2023 13:01:38.20500;-0,000549662334378809;0,000382373807951808;0,000215085266972892;
29.11.2023 13:01:38.20600;-0,00095593451987952;0,000143390163430013;0,000788645935244858;
29.11.2023 13:01:38.20700;-0,00117101974319667;-0,000573560653720051;0,00109932466875762;
29.11.2023 13:01:38.20800;-0,00105152803007513;-0,000597459089476615;0,000262882007518783;
29.11.2023 13:01:38.20900;-0,00102762959431857;-0,000215085266972892;0,00136220664717257;
29.11.2023 13:01:38.21000;-0,00136220664717257;2,3898362996988E-05;0,00133830821141601;
29.11.2023 13:01:38.21100;-0,00160119030624628;0,000621357408817858;0,00107542634941638;
29.11.2023 13:01:38.21200;-0,00136220664717257;0,000693052541464567;0,00227034441195428;
29.11.2023 13:01:38.21300;-0,00112322298809886;0,000669154105708003;0,00162508862558752;
29.11.2023 13:01:38.21400;-0,000406272156396881;0,000740849238354713;0,00131440989207476;
29.11.2023 13:01:38.21500;-0,000310678704408929;0,000167288526427001;0,00198356411419809;
29.11.2023 13:01:38.21600;-0,000908137764781713;0;0,00133830821141601;
29.11.2023 13:01:38.21700;-0,00133830821141601;7,16950817150064E-05;0,00172068213578314;
29.11.2023 13:01:38.21800;-0,00155339355114847;0,000573560653720051;0,00193576735910028;
29.11.2023 13:01:38.21900;-0,000908137764781713;0,00117101974319667;0,00133830821141601;
29.11.2023 13:01:38.22000;-0,000286780326860026;0,001003731158562;0,00160119030624628;
29.11.2023 13:01:38.22100;0,000310678704408929;0,000812544312793761;0,000908137764781713;
29.11.2023 13:01:38.22200;0,000716950860805809;0,000334577052854002;0,000525764015037566;
29.11.2023 13:01:38.22300;0,000286780326860026;0,000215085266972892;0,00119491817895323;
29.11.2023 13:01:38.22400;2,3898362996988E-05;0,000597459089476615;0,000788645935244858;
29.11.2023 13:01:38.22500;-0,000406272156396881;0,000860341067891568;0,000525764015037566;
29.11.2023 13:01:38.22600;-0,000669154105708003;0,000836442690342665;0,001003731158562;
29.11.2023 13:01:38.22700;0;0,000573560653720051;0,000310678704408929;
29.11.2023 13:01:38.22800;0,00102762959431857;0,00088423938723281;4,7796725993976E-05;
29.11.2023 13:01:38.22900;0,00169678381644189;0,000788645935244858;0,000764747615903616;
29.11.2023 13:01:38.23000;0,00138610508292913;0,000716950860805809;2,3898362996988E-05;
29.11.2023 13:01:38.23100;0,000740849238354713;0,00102762959431857;0,00023898362996988;
29.11.2023 13:01:38.23200;4,7796725993976E-05;0,000693052541464567;0,000740849238354713;
29.11.2023 13:01:38.23300;-0,000573560653720051;0,001003731158562;0,000191186903975904;
29.11.2023 13:01:38.23400;-0,000358475430402905;0,00129051157273352;0,00095593451987952;
29.11.2023 13:01:38.23500;0,000454068882390857;0,001003731158562;0,000812544312793761;
29.11.2023 13:01:38.23600;0,000932036142330617;0,001003731158562;0,000382373807951808;
29.11.2023 13:01:38.23700;0,00105152803007513;0,00133830821141601;0,000908137764781713;
29.11.2023 13:01:38.23800;0,000908137764781713;0,00198356411419809;0,000836442690342665;
29.11.2023 13:01:38.23900;-4,7796725993976E-05;0,0020791576243937;0,00121881649829447;
29.11.2023 13:01:38.24000;-0,00088423938723281;0,00179237709380686;0,00162508862558752;
29.11.2023 13:01:38.24100;-0,000693052541464567;0,00124271481763572;0,00133830821141601;
29.11.2023 13:01:38.24200;-0,00047796725993976;0,00095593451987952;0,000932036142330617;
29.11.2023 13:01:38.24300;0,000286780326860026;0,00121881649829447;0,000979832839220762;
29.11.2023 13:01:38.24400;0,000836442690342665;0,00155339355114847;0,00112322298809886;
29.11.2023 13:01:38.24500;0,000382373807951808;0,00219864933751523;0,00131440989207476;
29.11.2023 13:01:38.24600;7,16950817150064E-05;0,00241373456083238;0,00184017396531999;
29.11.2023 13:01:38.24700;-0,000693052541464567;0,0022942426148802;0,00169678381644189;
29.11.2023 13:01:38.24800;-0,000932036142330617;0,00172068213578314;0,00164898694492877;
29.11.2023 13:01:38.24900;-7,16950817150064E-05;0,00105152803007513;0,00176847877446562;
29.11.2023 13:01:38.25000;7,16950817150064E-05;0,0011471213074401;0,00164898694492877;
29.11.2023 13:01:38.25100;0,000215085266972892;0,00129051157273352;0,00169678381644189;
29.11.2023 13:01:38.25200;7,16950817150064E-05;0,00188797060400248;0,00179237709380686;
29.11.2023 13:01:38.25300;-0,000262882007518783;0,00260492158122361;0,00193576735910028;
29.11.2023 13:01:38.25400;2,3898362996988E-05;0,00248542963527143;0,00198356411419809;
29.11.2023 13:01:38.25500;0,00011949181498494;0,00212695426307619;0,00169678381644189;
29.11.2023 13:01:38.25600;0,000262882007518783;0,00148169847670943;0,00141000340227038;
29.11.2023 13:01:38.25700;0,000191186903975904;0,000908137764781713;0,00150559691246599;
29.11.2023 13:01:38.25800;0,000191186903975904;0,00102762959431857;0,00133830821141601;
29.11.2023 13:01:38.25900;0,00023898362996988;0,00150559691246599;0,00121881649829447;
29.11.2023 13:01:38.26000;0,000143390163430013;0,00193576735910028;0,00124271481763572;
29.11.2023 13:01:38.26100;0,000454068882390857;0,00186407228466123;0,00095593451987952;
29.11.2023 13:01:38.26200;0,000597459089476615;0,00162508862558752;0,000764747615903616;
29.11.2023 13:01:38.26300;0,000716950860805809;0,00141000340227038;0,000549662334378809;
29.11.2023 13:01:38.26400;0,00088423938723281;0,000836442690342665;0,000406272156396881;
29.11.2023 13:01:38.26500;0,000454068882390857;0,000454068882390857;0,000549662334378809;
29.11.2023 13:01:38.26600;-0,000262882007518783;0,000740849238354713;0,000525764015037566;
29.11.2023 13:01:38.26700;-0,000430170533945784;0,000908137764781713;0,000382373807951808;
29.11.2023 13:01:38.26800;-9,5593451987952E-05;0,0011471213074401;0,000549662334378809;
29.11.2023 13:01:38.26900;0,000454068882390857;0,00121881649829447;0,000573560653720051;
29.11.2023 13:01:38.27000;0,000669154105708003;0,00102762959431857;0,000358475430402905;
29.11.2023 13:01:38.27100;0,000549662334378809;0,000860341067891568;0,000501865579281002;
29.11.2023 13:01:38.27200;0,000382373807951808;0,000358475430402905;0,00095593451987952;
29.11.2023 13:01:38.27300;-0,000549662334378809;0,00121881649829447;0,000908137764781713;
29.11.2023 13:01:38.27400;-0,0011471213074401;0,0011471213074401;0,00133830821141601;
29.11.2023 13:01:38.27500;-0,000716950860805809;7,16950817150064E-05;0,00186407228466123;
29.11.2023 13:01:38.27600;-7,16950817150064E-05;0,00119491817895323;0,00174458045512438;
29.11.2023 13:01:38.27700;0,000573560653720051;0,00136220664717257;0,0022942426148802;
29.11.2023 13:01:38.27800;0,000669154105708003;0,00109932466875762;0,00148169847670943;
29.11.2023 13:01:38.27900;0,000525764015037566;0,000932036142330617;0,00121881649829447;
29.11.2023 13:01:38.28000;-0,000167288526427001;0,00011949181498494;0,00227034441195428;
29.11.2023 13:01:38.28100;-0,00124271481763572;0,000645255786366761;0,00160119030624628;
29.11.2023 13:01:38.28200;-0,00109932466875762;0,00088423938723281;0,00174458045512438;
29.11.2023 13:01:38.28300;-0,000310678704408929;0,00047796725993976;0,00172068213578314;
29.11.2023 13:01:38.28400;0,000191186903975904;0,000406272156396881;0,000716950860805809;
29.11.2023 13:01:38.28500;0,000669154105708003;0,000286780326860026;0,00112322298809886;
29.11.2023 13:01:38.28600;0,000932036142330617;0,000549662334378809;0,000932036142330617;
29.11.2023 13:01:38.28700;0,000573560653720051;0,000621357408817858;0,00047796725993976;
29.11.2023 13:01:38.28800;-0,000191186903975904;0,000334577052854002;0,00095593451987952;
29.11.2023 13:01:38.28900;-0,000549662334378809;0,000430170533945784;0,000669154105708003;
29.11.2023 13:01:38.29000;-0,000358475430402905;0,00023898362996988;0,000215085266972892;
29.11.2023 13:01:38.29100;9,5593451987952E-05;-9,5593451987952E-05;0,000382373807951808;
29.11.2023 13:01:38.29200;0,00107542634941638;-7,16950817150064E-05;0,000167288526427001;
29.11.2023 13:01:38.29300;0,00155339355114847;9,5593451987952E-05;4,7796725993976E-05;
29.11.2023 13:01:38.29400;0,00131440989207476;0,000358475430402905;0,000430170533945784;
29.11.2023 13:01:38.29500;0,001003731158562;0,00047796725993976;7,16950817150064E-05;
29.11.2023 13:01:38.29600;0,000454068882390857;0,00023898362996988;0,00023898362996988;
29.11.2023 13:01:38.29700;0,000358475430402905;-0,00011949181498494;0,000501865579281002;
29.11.2023 13:01:38.29800;0,000812544312793761;-0,000286780326860026;-0,000262882007518783;
29.11.2023 13:01:38.29900;0,00138610508292913;-0,000740849238354713;0,000334577052854002;
29.11.2023 13:01:38.30000;0,00152949523180723;-0,000406272156396881;0,000501865579281002;
29.11.2023 13:01:38.30100;0,00148169847670943;0,000167288526427001;0,00011949181498494;
29.11.2023 13:01:38.30200;0,00155339355114847;-0,000262882007518783;0,000836442690342665;
29.11.2023 13:01:38.30300;0,00102762959431857;-2,3898362996988E-05;0,000286780326860026;
29.11.2023 13:01:38.30400;0,000669154105708003;0,000143390163430013;0,000215085266972892;
29.11.2023 13:01:38.30500;0,000549662334378809;-0,000549662334378809;0,00107542634941638;
