Zeit in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s;
29.11.2023 13:01:39.74000;0,00191186903975904;-0,0141000337898731;-0,00468407897278666;
29.11.2023 13:01:39.74100;0,00497085927054286;-0,00917697045952082;-0,00389543315395713;
29.11.2023 13:01:39.74200;0,00499475747346878;-0,00286780344322324;-0,00272441329434514;
29.11.2023 13:01:39.74300;0,00205525918863714;0,00133830821141601;-0,00377594120800495;
29.11.2023 13:01:39.74400;-0,00191186903975904;0,000979832839220762;0,00160119030624628;
29.11.2023 13:01:39.74500;-0,00661984644830227;-0,00255712494254112;0,00520984316244721;
29.11.2023 13:01:39.74600;-0,00853171478956938;-0,00585509883239865;0,00272441329434514;
29.11.2023 13:01:39.74700;-0,00618967600166798;-0,00786256045103073;0,00205525918863714;
29.11.2023 13:01:39.74800;-0,000860341067891568;-0,00896188616752625;0,00167288538068533;
29.11.2023 13:01:39.74900;0,00549662346020341;-0,00712171196937561;0,00250932783819735;
29.11.2023 13:01:39.75000;0,00867510493844748;-0,00231814128346741;0,00205525918863714;
29.11.2023 13:01:39.75100;0,00848391838371754;0,00011949181498494;-0,00167288538068533;
29.11.2023 13:01:39.75200;0,00571170868352056;0,000262882007518783;0,00011949181498494;
29.11.2023 13:01:39.75300;-0,000262882007518783;-2,3898362996988E-05;0,00511424988508224;
29.11.2023 13:01:39.75400;-0,00549662346020341;-0,00243763299658895;0,00650035450235009;
29.11.2023 13:01:39.75500;-0,00564001360908151;-0,00411051837727427;0,0043017053976655;
29.11.2023 13:01:39.75600;-0,00267661642283201;-0,00351305934600532;0,001003731158562;
29.11.2023 13:01:39.75700;0,00224644597619772;-0,00468407897278666;0,00308288866654038;
29.11.2023 13:01:39.75800;0,00805374793708324;-0,00492306239902973;0,00645255809649825;
29.11.2023 13:01:39.75900;0,00975053198635578;-0,00191186903975904;0,000406272156396881;
29.11.2023 13:01:39.76000;0,00841222424060106;-0,00152949523180723;-0,0057834037579596;
29.11.2023 13:01:39.76100;0,00509035121649504;-0,00329797388985753;-0,000788645935244858;
29.11.2023 13:01:39.76200;9,5593451987952E-05;-0,0030350920278579;0,00480357091873884;
29.11.2023 13:01:39.76300;-0,00210305606015027;-0,00203136075288057;0,00243763299658895;
29.11.2023 13:01:39.76400;-0,00143390172161162;-0,00109932466875762;0,000430170533945784;
29.11.2023 13:01:39.76500;0,00212695426307619;-0,000645255786366761;0,00480357091873884;
29.11.2023 13:01:39.76600;0,00650035450235009;-0,00234203948639333;0,00855561438947916;
29.11.2023 13:01:39.76700;0,00850781705230474;-0,00356085598468781;0,00554442033171654;
29.11.2023 13:01:39.76800;0,00960714183747768;-0,00313068530522287;0,000812544312793761;
29.11.2023 13:01:39.76900;0,0084600206464529;-0,00559221673756838;0,00143390172161162;
29.11.2023 13:01:39.77000;0,0044450955465436;-0,00752798421308398;0,00482746912166476;
29.11.2023 13:01:39.77100;0,001003731158562;-0,00497085927054286;0,00525763956829906;
29.11.2023 13:01:39.77200;-0,000669154105708003;-0,00224644597619772;0,00506645301356912;
29.11.2023 13:01:39.77300;-0,00126661325339228;0,000573560653720051;0,00654815137386322;
29.11.2023 13:01:39.77400;0,000549662334378809;0,00231814128346741;0,00838832557201385;
29.11.2023 13:01:39.77500;0,00313068530522287;-0,000597459089476615;0,00693052494898438;
29.11.2023 13:01:39.77600;0,00494696106761694;-0,00475577404722571;0,00186407228466123;
29.11.2023 13:01:39.77700;0,00831663049757481;-0,00736069586127996;-0,00095593451987952;
29.11.2023 13:01:39.77800;0,00920086912810802;-0,00934425927698612;0,000167288526427001;
29.11.2023 13:01:39.77900;0,00647645629942417;-0,00793425645679235;0,00277221016585827;
29.11.2023 13:01:39.78000;0,00408661970868707;-0,00241373456083238;0,0039910264313221;
29.11.2023 13:01:39.78100;0,00160119030624628;0,00157729187048972;0,00420611212030053;
29.11.2023 13:01:39.78200;0,001003731158562;0,00255712494254112;0,00523374136537313;
29.11.2023 13:01:39.78300;0,00238983635790646;0,00126661325339228;0,00609408225864172;
29.11.2023 13:01:39.78400;0,00411051837727427;-0,00224644597619772;0,0027483117301017;
29.11.2023 13:01:39.78500;0,00781476404517889;-0,00614187913015485;-0,00234203948639333;
29.11.2023 13:01:39.78600;0,00979832839220762;-0,00831663049757481;-0,00176847877446562;
29.11.2023 13:01:39.78700;0,00824493542313576;-0,00724120391532779;0,00107542634941638;
29.11.2023 13:01:39.78800;0,00640476122498512;-0,00336966896429658;0,00265271821990609;
29.11.2023 13:01:39.78900;0,00394322955980897;0,00150559691246599;0,00131440989207476;
29.11.2023 13:01:39.79000;0,00126661325339228;0,00353695754893124;-0,00088423938723281;
29.11.2023 13:01:39.79100;-0,000621357408817858;0,00351305934600532;0,00341746583580971;
29.11.2023 13:01:39.79200;0,000525764015037566;0,00277221016585827;0,0057834037579596;
29.11.2023 13:01:39.79300;0,00540102971717715;-0,000716950860805809;-0,00339356763288379;
29.11.2023 13:01:39.79400;0,008603410795331;-0,00368034793063998;-0,0122120631858706;
29.11.2023 13:01:39.79500;0,00903358031064272;-0,00492306239902973;-0,00779086630791426;
29.11.2023 13:01:39.79600;0,00886629242449999;-0,00334577076137066;-0,000740849238354713;
29.11.2023 13:01:39.79700;0,00764747615903616;0,000573560653720051;-0,00470797764137387;
29.11.2023 13:01:39.79800;0,00418221345171332;0,00291560008190572;-0,00908137764781713;
29.11.2023 13:01:39.79900;-0,000669154105708003;0,00313068530522287;-0,00129051157273352;
29.11.2023 13:01:39.80000;-0,00356085598468781;0,00250932783819735;0,0079820528626442;
29.11.2023 13:01:39.80100;-0,00217475090175867;0,00372814456932247;0,00353695754893124;
29.11.2023 13:01:39.80200;0,00336966896429658;0,0028917018789798;-0,00640476122498512;
29.11.2023 13:01:39.80300;0,00848391838371754;-0,00200746231712401;-0,00671543972566724;
29.11.2023 13:01:39.80400;0,0106347715482116;-0,00614187913015485;-0,00291560008190572;
29.11.2023 13:01:39.80500;0,0113517213612795;-0,00657204957678914;-0,0053293346427381;
29.11.2023 13:01:39.80600;0,00812544301152229;-0,0022942426148802;-0,00967883691191673;
29.11.2023 13:01:39.80700;0,00105152803007513;0,0027483117301017;-0,00552052166312933;
29.11.2023 13:01:39.80800;-0,00587899703532457;0,00432560360059142;0,00334577076137066;
29.11.2023 13:01:39.80900;-0,0100134136155248;0,00351305934600532;0,00353695754893124;
29.11.2023 13:01:39.81000;-0,00671543972566724;0,00174458045512438;-0,0023659379221499;
29.11.2023 13:01:39.81100;0,00193576735910028;-0,00298729538917542;-0,00516204629093409;
29.11.2023 13:01:39.81200;0,00896188616752625;-0,00850781705230474;-0,0057595050893724;
29.11.2023 13:01:39.81300;0,0138371512293816;-0,00929646287113428;-0,00702611869201064;
29.11.2023 13:01:39.81400;0,0151515612378716;-0,00661984644830227;-0,00960714183747768;
29.11.2023 13:01:39.81500;0,0117818927392364;-0,00279610836878419;-0,00924866646528244;
29.11.2023 13:01:39.81600;0,0059267939068377;0,00155339355114847;-0,00238983635790646;
29.11.2023 13:01:39.81700;-0,00152949523180723;0,00358475418761373;0,00348916091024876;
29.11.2023 13:01:39.81800;-0,00728900078684092;0,00332187232561409;0,00224644597619772;
29.11.2023 13:01:39.81900;-0,00779086630791426;0,00136220664717257;-0,000549662334378809;
29.11.2023 13:01:39.82000;-0,00420611212030053;-0,00358475418761373;0,000382373807951808;
29.11.2023 13:01:39.82100;0,000167288526427001;-0,00590289570391178;0,00212695426307619;
29.11.2023 13:01:39.82200;0,00348916091024876;-0,00401492463424802;-0,00212695426307619;
29.11.2023 13:01:39.82300;0,00477967271581292;-0,00327407568693161;-0,00817323941737413;
29.11.2023 13:01:39.82400;0,00351305934600532;-0,00265271821990609;-0,0060701840557158;
29.11.2023 13:01:39.82500;0,000286780326860026;0,00023898362996988;-0,000979832839220762;
29.11.2023 13:01:39.82600;-0,00329797388985753;0,00317848240956664;-0,000358475430402905;
29.11.2023 13:01:39.82700;-0,00482746912166476;0,00427780719473958;-0,00231814128346741;
29.11.2023 13:01:39.82800;-0,00387153471820056;0,00384763651527464;-0,00255712494254112;
29.11.2023 13:01:39.82900;-0,00184017396531999;0,000932036142330617;-0,000430170533945784;
29.11.2023 13:01:39.83000;0,00176847877446562;-0,0020791576243937;-0,00126661325339228;
29.11.2023 13:01:39.83100;0,00552052166312933;-0,00313068530522287;-0,0050425548106432;
29.11.2023 13:01:39.83200;0,00547272525727749;-0,00489916419610381;-0,00537713151425123;
29.11.2023 13:01:39.83300;0,000860341067891568;-0,00449289195239544;-2,3898362996988E-05;
29.11.2023 13:01:39.83400;-0,00489916419610381;-0,000501865579281002;0,00470797764137387;
29.11.2023 13:01:39.83500;-0,0089140897616744;0,00301119382493198;0,00437340047210455;
29.11.2023 13:01:39.83600;-0,0103240925818682;0,00604628585278988;0,00434950180351734;
29.11.2023 13:01:39.83700;-0,00802984926849604;0,00688272854313254;0,00740849226713181;
29.11.2023 13:01:39.83800;-0,00344136427156627;0,00391933135688305;0,00697832182049751;
29.11.2023 13:01:39.83900;0,00205525918863714;0,00129051157273352;-0,00102762959431857;
29.11.2023 13:01:39.84000;0,00750408554449677;-0,000382373807951808;-0,0070978133007884;
29.11.2023 13:01:39.84100;0,00850781705230474;-0,00346526247449219;-0,00387153471820056;
29.11.2023 13:01:39.84200;0,00425390852615237;-0,0039910264313221;0,000430170533945784;
29.11.2023 13:01:39.84300;-0,00179237709380686;0,00109932466875762;-0,000191186903975904;
29.11.2023 13:01:39.84400;-0,00728900078684092;0,00518594449386001;0,000215085266972892;
29.11.2023 13:01:39.84500;-0,0108976531773806;0,0065242531709373;0,00599848898127675;
29.11.2023 13:01:39.84600;-0,0108976531773806;0,00630916748195887;0,00946375168859959;
29.11.2023 13:01:39.84700;-0,00690662674605846;0,00286780344322324;0,00356085598468781;
29.11.2023 13:01:39.84800;-0,000740849238354713;-0,000812544312793761;-0,00418221345171332;
29.11.2023 13:01:39.84900;0,00468407897278666;-0,00348916091024876;-0,00470797764137387;
29.11.2023 13:01:39.85000;0,00628526927903295;-0,00363255105912685;-0,00181627552956343;
29.11.2023 13:01:39.85100;0,00363255105912685;0,00117101974319667;-0,00162508862558752;
29.11.2023 13:01:39.85200;-0,00200746231712401;0,00793425645679235;-0,00155339355114847;
29.11.2023 13:01:39.85300;-0,00802984926849604;0,0110649419948459;0,00164898694492877;
29.11.2023 13:01:39.85400;-0,0117579940706491;0,00977443065494299;0,00542492792010307;
29.11.2023 13:01:39.85500;-0,0126422336325049;0,00731289898976684;0,00475577404722571;
29.11.2023 13:01:39.85600;-0,00982222706079483;0,00339356763288379;-0,000430170533945784;
29.11.2023 13:01:39.85700;-0,0053293346427381;-0,000597459089476615;-0,00403882330283523;
29.11.2023 13:01:39.85800;-0,0022225477732718;-0,00195966567844152;-0,00528153823688626;
29.11.2023 13:01:39.85900;-0,000406272156396881;-0,00172068213578314;-0,00626137061044574;
29.11.2023 13:01:39.86000;-0,00119491817895323;0,00107542634941638;-0,00454068882390857;
29.11.2023 13:01:39.86100;-0,00480357091873884;0,00604628585278988;-0,00160119030624628;
29.11.2023 13:01:39.86200;-0,00936815794557333;0,00867510493844748;-0,000262882007518783;
29.11.2023 13:01:39.86300;-0,0132396928966045;0,00884239375591278;0,000812544312793761;
29.11.2023 13:01:39.86400;-0,0131918955594301;0,00769527303054929;0,00164898694492877;
29.11.2023 13:01:39.86500;-0,00853171478956938;0,00425390852615237;-0,00023898362996988;
29.11.2023 13:01:39.86600;-0,0028917018789798;0,00141000340227038;-0,00411051837727427;
29.11.2023 13:01:39.86700;0,00105152803007513;0,000908137764781713;-0,00528153823688626;
29.11.2023 13:01:39.86800;0,00260492158122361;0,000740849238354713;-0,00456458702683449;
29.11.2023 13:01:39.86900;4,7796725993976E-05;0,00219864933751523;-0,00456458702683449;
29.11.2023 13:01:39.87000;-0,0057834037579596;0,0050425548106432;-0,00255712494254112;
29.11.2023 13:01:39.87100;-0,0109932469204068;0,00571170868352056;0,00126661325339228;
29.11.2023 13:01:39.87200;-0,0146257979795337;0,00571170868352056;0,00301119382493198;
29.11.2023 13:01:39.87300;-0,015318850055337;0,00626137061044574;0,00155339355114847;
29.11.2023 13:01:39.87400;-0,010945450514555;0,00511424988508224;-0,000860341067891568;
29.11.2023 13:01:39.87500;-0,00425390852615237;0,00346526247449219;-0,00265271821990609;
29.11.2023 13:01:39.87600;0,000836442690342665;0,00238983635790646;-0,00454068882390857;
29.11.2023 13:01:39.87700;0,00346526247449219;0,000621357408817858;-0,00595069257542491;
29.11.2023 13:01:39.87800;0,00253322650678456;0,000215085266972892;-0,0063808630220592;
29.11.2023 13:01:39.87900;-0,00227034441195428;0,0022942426148802;-0,00509035121649504;
29.11.2023 13:01:39.88000;-0,00714561017230153;0,00363255105912685;-0,000979832839220762;
29.11.2023 13:01:39.88100;-0,00994171854108572;0,00528153823688626;0,00241373456083238;
29.11.2023 13:01:39.88200;-0,0104674827307463;0,00769527303054929;0,00262881978414953;
29.11.2023 13:01:39.88300;-0,00795815512537956;0,00645255809649825;0,00155339355114847;
29.11.2023 13:01:39.88400;-0,00284390500746667;0,00344136427156627;0,000143390163430013;
29.11.2023 13:01:39.88500;0,00181627552956343;0,00176847877446562;-0,00152949523180723;
29.11.2023 13:01:39.88600;0,00298729538917542;-0,00011949181498494;-0,00344136427156627;
29.11.2023 13:01:39.88700;0,00141000340227038;2,3898362996988E-05;-0,00389543315395713;
29.11.2023 13:01:39.88800;-0,00241373456083238;0,00253322650678456;-0,00215085269883275;
29.11.2023 13:01:39.88900;-0,00697832182049751;0,00389543315395713;-7,16950817150064E-05;
29.11.2023 13:01:39.89000;-0,00903358031064272;0,0057834037579596;0,00109932466875762;
29.11.2023 13:01:39.89100;-0,0089140897616744;0,0084361219778657;0,000932036142330617;
29.11.2023 13:01:39.89200;-0,00712171196937561;0,00750408554449677;-0,000286780326860026;
29.11.2023 13:01:39.89300;-0,00360865285620093;0,00482746912166476;-0,0020791576243937;
29.11.2023 13:01:39.89400;-4,7796725993976E-05;0,00282000680454075;-0,0037042461335659;
29.11.2023 13:01:39.89500;0,00179237709380686;-0,000358475430402905;-0,00456458702683449;
29.11.2023 13:01:39.89600;0,00119491817895323;-0,00112322298809886;-0,00427780719473958;
29.11.2023 13:01:39.89700;-0,00107542634941638;0,00023898362996988;-0,00150559691246599;
29.11.2023 13:01:39.89800;-0,00425390852615237;0,00186407228466123;0,00131440989207476;
29.11.2023 13:01:39.89900;-0,00728900078684092;0,00549662346020341;0,00193576735910028;
29.11.2023 13:01:39.90000;-0,00819713808596134;0,00609408225864172;0,00282000680454075;
29.11.2023 13:01:39.90100;-0,00659594777971506;0,0041583152487874;0,00351305934600532;
29.11.2023 13:01:39.90200;-0,00377594120800495;0,00320238061249256;0,00241373456083238;
29.11.2023 13:01:39.90300;-0,000693052541464567;0,00160119030624628;0,000430170533945784;
29.11.2023 13:01:39.90400;0,00157729187048972;-0,00023898362996988;-0,00102762959431857;
29.11.2023 13:01:39.90500;0,00181627552956343;-0,00112322298809886;-0,00105152803007513;
29.11.2023 13:01:39.90600;2,3898362996988E-05;-0,00011949181498494;-0,000286780326860026;
29.11.2023 13:01:39.90700;-0,00265271821990609;0,000788645935244858;0,000669154105708003;
29.11.2023 13:01:39.90800;-0,00516204629093409;0,00164898694492877;0,00109932466875762;
29.11.2023 13:01:39.90900;-0,00661984644830227;0,00336966896429658;0,00138610508292913;
29.11.2023 13:01:39.91000;-0,00580730196088552;0,0028917018789798;0,00184017396531999;
29.11.2023 13:01:39.91100;-0,00332187232561409;0,00129051157273352;0,000406272156396881;
29.11.2023 13:01:39.91200;-0,000501865579281002;0,000310678704408929;-0,00179237709380686;
29.11.2023 13:01:39.91300;0,00231814128346741;-0,00188797060400248;-0,00265271821990609;
29.11.2023 13:01:39.91400;0,00379983964376152;-0,0028917018789798;-0,00231814128346741;
29.11.2023 13:01:39.91500;0,00282000680454075;-0,000716950860805809;-0,00126661325339228;
29.11.2023 13:01:39.91600;0,000812544312793761;0,00138610508292913;-0,000310678704408929;
29.11.2023 13:01:39.91700;-0,00107542634941638;0,00360865285620093;0,00150559691246599;
29.11.2023 13:01:39.91800;-0,00282000680454075;0,00542492792010307;0,00360865285620093;
29.11.2023 13:01:39.91900;-0,00291560008190572;0,00411051837727427;0,00394322955980897;
29.11.2023 13:01:39.92000;-0,00121881649829447;0,0022225477732718;0,00282000680454075;
29.11.2023 13:01:39.92100;0,000740849238354713;0,00119491817895323;0,00121881649829447;
29.11.2023 13:01:39.92200;0,00282000680454075;-0,000740849238354713;0,000310678704408929;
29.11.2023 13:01:39.92300;0,00394322955980897;-0,00143390172161162;-0,000645255786366761;
29.11.2023 13:01:39.92400;0,00336966896429658;-2,3898362996988E-05;-0,00119491817895323;
29.11.2023 13:01:39.92500;0,00195966567844152;0,000860341067891568;-0,000645255786366761;
29.11.2023 13:01:39.92600;0,000215085266972892;0,00164898694492877;-0,000454068882390857;
29.11.2023 13:01:39.92700;-0,00102762959431857;0,00327407568693161;-0,000215085266972892;
29.11.2023 13:01:39.92800;-0,000979832839220762;0,00346526247449219;-0,000406272156396881;
29.11.2023 13:01:39.92900;0,000262882007518783;0,00195966567844152;-0,00105152803007513;
29.11.2023 13:01:39.93000;0,00241373456083238;0,000812544312793761;-0,00117101974319667;
29.11.2023 13:01:39.93100;0,00458848522976041;-0,00102762959431857;-0,00121881649829447;
29.11.2023 13:01:39.93200;0,00564001360908151;-0,0022225477732718;-0,00109932466875762;
29.11.2023 13:01:39.93300;0,00523374136537313;-0,00109932466875762;4,7796725993976E-05;
29.11.2023 13:01:39.93400;0,00391933135688305;-0,000740849238354713;0,0022942426148802;
29.11.2023 13:01:39.93500;0,00184017396531999;-4,7796725993976E-05;0,00365644949488342;
29.11.2023 13:01:39.93600;-0,000191186903975904;0,00160119030624628;0,00377594120800495;
29.11.2023 13:01:39.93700;-0,000716950860805809;0,000740849238354713;0,00382373807951808;
29.11.2023 13:01:39.93800;0,000262882007518783;-0,00088423938723281;0,00322627904824913;
29.11.2023 13:01:39.93900;0,00205525918863714;-0,00126661325339228;0,00198356411419809;
29.11.2023 13:01:39.94000;0,00439729867503047;-0,00238983635790646;0,00121881649829447;
29.11.2023 13:01:39.94100;0,00604628585278988;-0,00346526247449219;0,000549662334378809;
29.11.2023 13:01:39.94200;0,00599848898127675;-0,00341746583580971;-0,000215085266972892;
