Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
11.12.2023 00:00:09.74600;-0,00117102;0,003441364;0,00540103
11.12.2023 00:00:09.74700;-0,007241204;0,003441364;0,005424928
11.12.2023 00:00:09.74800;-0,008579512;0,001720682;0,0058312
11.12.2023 00:00:09.74900;-0,004421197;-0,000430171;0,008818496
11.12.2023 00:00:09.75000;0,00160119;-0,002103056;0,011734096
11.12.2023 00:00:09.75100;0,006667643;-0,002174751;0,012020876
11.12.2023 00:00:09.75200;0,008244935;-0,002461531;0,013287489
11.12.2023 00:00:09.75300;0,006595948;-0,003441364;0,017087329
11.12.2023 00:00:09.75400;0,004062722;-0,002867803;0,01780428
11.12.2023 00:00:09.75500;0;-0,001648987;0,012188165
11.12.2023 00:00:09.75600;-0,004325604;-0,000430171;0,00786256
11.12.2023 00:00:09.75700;-0,00540103;0,001338308;0,008794597
11.12.2023 00:00:09.75800;-0,0029156;0,002867803;0,009009683
11.12.2023 00:00:09.75900;0,001648987;0,003297974;0,004851367
11.12.2023 00:00:09.76000;0,005974591;0,000979833;-0,00028678
11.12.2023 00:00:09.76100;0,006811033;-0,003775941;-0,000119492
11.12.2023 00:00:09.76200;0,004899164;-0,007480187;0,002796108
11.12.2023 00:00:09.76300;0,003584754;-0,007408492;0,002126954
11.12.2023 00:00:09.76400;0,001816276;-0,004014925;0,000454069
11.12.2023 00:00:09.76500;-0,001123223;-0,000430171;0,002174751
11.12.2023 00:00:09.76600;-0,00248543;0,001768479;0,004994757
11.12.2023 00:00:09.76700;-0,000979833;0,002533227;0,002055259
11.12.2023 00:00:09.76800;0,002150853;0,001696784;-0,005663912
11.12.2023 00:00:09.76900;0,004899164;-0,00117102;-0,008531715
11.12.2023 00:00:09.77000;0,005496623;-0,00525764;-0,006189676
11.12.2023 00:00:09.77100;0,00408662;-0,006261371;-0,007289001
11.12.2023 00:00:09.77200;0,002437633;-0,004062722;-0,011208331
11.12.2023 00:00:09.77300;0,001290512;-0,000860341;-0,008268833
11.12.2023 00:00:09.77400;0,000382374;0,00160119;0,000669154
11.12.2023 00:00:09.77500;-0,001433902;0,003178482;0,003202381
11.12.2023 00:00:09.77600;-0,002867803;0,004564587;-0,00262882
11.12.2023 00:00:09.77700;-0,00117102;0,001362207;-0,005018656
11.12.2023 00:00:09.77800;0,002389836;-0,002437633;-0,000860341
11.12.2023 00:00:09.77900;0,005735607;-0,002867803;0,000549662
11.12.2023 00:00:09.78000;0,007193407;-0,002796108;-0,004110518
11.12.2023 00:00:09.78100;0,005090351;-0,001577292;-0,006954424
11.12.2023 00:00:09.78200;0,001505597;-0,000501866;-0,002174751
11.12.2023 00:00:09.78300;-0,00131441;0,001386105;0,002318141
11.12.2023 00:00:09.78400;-0,003560856;0,003775941;-7,17E-05
11.12.2023 00:00:09.78500;-0,0043734;0,004158315;-0,002007462
11.12.2023 00:00:09.78600;-0,003752043;0,002987295;0,003178482
11.12.2023 00:00:09.78700;-0,002031361;0,000860341;0,009702735
11.12.2023 00:00:09.78800;0,001481698;-0,000191187;0,008125443
11.12.2023 00:00:09.78900;0,003823738;-0,000764748;0,00131441
11.12.2023 00:00:09.79000;0,003106787;-0,00248543;-0,00028678
11.12.2023 00:00:09.79100;0,001696784;-0,003441364;0,003465262
11.12.2023 00:00:09.79200;-7,17E-05;-0,001003731;0,003106787
11.12.2023 00:00:09.79300;-0,002246446;0,003465262;-0,002389836
11.12.2023 00:00:09.79400;-0,004038823;0,005496623;-0,003250177
11.12.2023 00:00:09.79500;-0,005066453;0,004110518;0,000310679
11.12.2023 00:00:09.79600;-0,004158315;0,002126954;-0,000860341
11.12.2023 00:00:09.79700;-0,000693053;0,000764748;-0,004899164
11.12.2023 00:00:09.79800;0,003106787;-0,000908138;-0,004301705
11.12.2023 00:00:09.79900;0,004014925;-0,001911869;-0,001051528
11.12.2023 00:00:09.80000;0,001959666;-0,000979833;-0,000836443
11.12.2023 00:00:09.80100;-0,000597459;0,001123223;-0,00160119
11.12.2023 00:00:09.80200;-0,002365938;0,003321872;2,3898362996988E-05
11.12.2023 00:00:09.80300;-0,004110518;0,005090351;0,001553394
11.12.2023 00:00:09.80400;-0,005042555;0,005520522;-0,000191187
11.12.2023 00:00:09.80500;-0,004277807;0,004755774;-0,004397299
11.12.2023 00:00:09.80600;-0,001887971;0,003345771;-0,006930525
11.12.2023 00:00:09.80700;0,002031361;0,001338308;-0,006189676
11.12.2023 00:00:09.80800;0,004325604;0,001147121;-0,005759505
11.12.2023 00:00:09.80900;0,003417466;0,002126954;-0,007121712
11.12.2023 00:00:09.81000;0,000621357;0,002748312;-0,005305436
11.12.2023 00:00:09.81100;-0,001816276;0,003991026;0,000884239
11.12.2023 00:00:09.81200;-0,003178482;0,00540103;0,004325604
11.12.2023 00:00:09.81300;-0,004731876;0,006285269;0,002413735
11.12.2023 00:00:09.81400;-0,004468994;0,005209843;0,000119492
11.12.2023 00:00:09.81500;-0,001959666;0,002939499;-0,000310679
11.12.2023 00:00:09.81600;0,001672885;0,001529495;-0,001768479
11.12.2023 00:00:09.81700;0,005305436;0,001099325;-0,004827469
11.12.2023 00:00:09.81800;0,0058312;0,001147121;-0,005640014
11.12.2023 00:00:09.81900;0,002724413;0,000955935;-0,003441364
11.12.2023 00:00:09.82000;-0,002103056;0,00174458;-0,000836443
11.12.2023 00:00:09.82100;-0,005568319;0,003847637;0,001816276
11.12.2023 00:00:09.82200;-0,006380863;0,005377132;0,004994757
11.12.2023 00:00:09.82300;-0,006428659;0,00540103;0,007790866
11.12.2023 00:00:09.82400;-0,005233741;0,003656449;0,009224769
11.12.2023 00:00:09.82500;-0,001959666;0,00117102;0,008436122
11.12.2023 00:00:09.82600;0,001481698;-0,000788646;0,00511425
11.12.2023 00:00:09.82700;0,003608653;-0,001696784;0,002222548
11.12.2023 00:00:09.82800;0,003632551;-0,002222548;0,002198649
11.12.2023 00:00:09.82900;0,00102763;-0,001529495;0,002748312
11.12.2023 00:00:09.83000;-0,003154584;0,001792377;0,0029156
11.12.2023 00:00:09.83100;-0,005878997;0,004899164;0,004421197
11.12.2023 00:00:09.83200;-0,006930525;0,006070184;0,006548151
11.12.2023 00:00:09.83300;-0,007360696;0,005496623;0,006643745
11.12.2023 00:00:09.83400;-0,00540103;0,003202381;0,004923062
11.12.2023 00:00:09.83500;-0,001864072;0,000454069;0,004134417
11.12.2023 00:00:09.83600;0,001266613;-0,001338308;0,003178482
11.12.2023 00:00:09.83700;0,002867803;-0,00160119;0,001051528
11.12.2023 00:00:09.83800;0,001553394;-0,001290512;-9,56E-05
11.12.2023 00:00:09.83900;-0,001338308;9,5593451987952E-05;-0,000167289
11.12.2023 00:00:09.84000;-0,003775941;0,003297974;0,000549662
11.12.2023 00:00:09.84100;-0,004970859;0,0058312;0,002031361
11.12.2023 00:00:09.84200;-0,005138148;0,006404761;0,002748312
11.12.2023 00:00:09.84300;-0,004946961;0,005448827;0,001625089
11.12.2023 00:00:09.84400;-0,003465262;0,003178482;0,000119492
11.12.2023 00:00:09.84500;-0,000501866;0,00102763;-0,000167289
11.12.2023 00:00:09.84600;0,002198649;0,000382374;-0,000860341
11.12.2023 00:00:09.84700;0,002437633;0,000836443;-0,00248543
11.12.2023 00:00:09.84800;0,000406272;0,001768479;-0,003106787
11.12.2023 00:00:09.84900;-0,001887971;0,003226279;-0,002294243
11.12.2023 00:00:09.85000;-0,004062722;0,004803571;-0,001696784
11.12.2023 00:00:09.85100;-0,004660181;0,005855099;-0,001099325
11.12.2023 00:00:09.85200;-0,003584754;0,005424928;0,000573561
11.12.2023 00:00:09.85300;-0,002652718;0,00394323;0,001123223
11.12.2023 00:00:09.85400;-0,00102763;0,002461531;0,001218816
11.12.2023 00:00:09.85500;0,00102763;0,001075426;0,002389836
11.12.2023 00:00:09.85600;0,002031361;0,000669154;0,001887971
11.12.2023 00:00:09.85700;0,001218816;0,00117102;0,000238984
11.12.2023 00:00:09.85800;-0,000645256;0,00117102;-7,17E-05
11.12.2023 00:00:09.85900;-0,001553394;0,001625089;0,000191187
11.12.2023 00:00:09.86000;-0,002031361;0,002987295;-0,000716951
11.12.2023 00:00:09.86100;-0,002007462;0,003680348;-0,00131441
11.12.2023 00:00:09.86200;-0,001075426;0,003106787;0,00028678
11.12.2023 00:00:09.86300;-0,000215085;0,0014578;0,0014578
11.12.2023 00:00:09.86400;0,001075426;0,000406272;0,001290512
11.12.2023 00:00:09.86500;0,002652718;-0,000262882;0,002389836
11.12.2023 00:00:09.86600;0,00277221;-0,001075426;0,004325604
11.12.2023 00:00:09.86700;0,001290512;-0,000573561;0,004803571
11.12.2023 00:00:09.86800;-0,000788646;0,000262882;0,003847637
11.12.2023 00:00:09.86900;-0,002079158;0,001003731;0,003035092
11.12.2023 00:00:09.87000;-0,001792377;0,001911869;0,002246446
11.12.2023 00:00:09.87100;-0,000884239;0,002174751;0,000908138
11.12.2023 00:00:09.87200;7,16950817150064E-05;0,001505597;-9,56E-05
11.12.2023 00:00:09.87300;0,001123223;0,000406272;-0,000812544
11.12.2023 00:00:09.87400;0,001792377;-0,000836443;-0,000597459
11.12.2023 00:00:09.87500;0,002126954;-0,001816276;0,001529495
11.12.2023 00:00:09.87600;0,001696784;-0,002126954;0,00379984
11.12.2023 00:00:09.87700;0,000525764;-0,001696784;0,005233741
11.12.2023 00:00:09.87800;-0,000573561;0,000454069;0,005759505
11.12.2023 00:00:09.87900;-0,000836443;0,000884239;0,00657205
11.12.2023 00:00:09.88000;-0,00028678;-0,00102763;0,006524253
11.12.2023 00:00:09.88100;0,000454069;-0,000908138;0,003656449
11.12.2023 00:00:09.88200;0,00174458;-0,00117102;0,001911869
11.12.2023 00:00:09.88300;0,002963397;-0,002222548;0,001218816
11.12.2023 00:00:09.88400;0,003871535;-0,001935767;0,000215085
11.12.2023 00:00:09.88500;0,004182213;-0,001648987;0,001242715
11.12.2023 00:00:09.88600;0,003011194;-0,001672885;0,002676616
11.12.2023 00:00:09.88700;0,001003731;-0,00117102;0,003536958
11.12.2023 00:00:09.88800;-0,000525764;-0,000979833;0,004397299
11.12.2023 00:00:09.88900;-0,000119492;-0,001648987;0,005305436
11.12.2023 00:00:09.89000;0,000884239;-0,001840174;0,004875266
11.12.2023 00:00:09.89100;0,001720682;-0,002365938;0,002939499
11.12.2023 00:00:09.89200;0,003154584;-0,003513059;0,002365938
11.12.2023 00:00:09.89300;0,00379984;-0,003728145;0,001983564
11.12.2023 00:00:09.89400;0,004062722;-0,003465262;0,001553394
11.12.2023 00:00:09.89500;0,003847637;-0,003417466;0,002796108
11.12.2023 00:00:09.89600;0,001959666;-0,003441364;0,004803571
11.12.2023 00:00:09.89700;-2,39E-05;-0,003274076;0,005974591
11.12.2023 00:00:09.89800;-0,000549662;-0,003130685;0,006739338
11.12.2023 00:00:09.89900;-0,000119492;-0,003632551;0,008244935
11.12.2023 00:00:09.90000;0,000477967;-0,004062722;0,008507817
11.12.2023 00:00:09.90100;0,001553394;-0,00408662;0,007719171
11.12.2023 00:00:09.90200;0,002533227;-0,004612384;0,00714561
11.12.2023 00:00:09.90300;0,002843905;-0,004923062;0,006548151
11.12.2023 00:00:09.90400;0,00277221;-0,004325604;0,00671544
11.12.2023 00:00:09.90500;0,001553394;-0,004182213;0,007026119
11.12.2023 00:00:09.90600;-0,000358475;-0,003823738;0,006954424
11.12.2023 00:00:09.90700;-0,000884239;-0,003035092;0,006834932
11.12.2023 00:00:09.90800;-0,000382374;-0,003202381;0,00685883
11.12.2023 00:00:09.90900;0,000573561;-0,003752043;0,007121712
11.12.2023 00:00:09.91000;0,002007462;-0,004325604;0,006906627
11.12.2023 00:00:09.91100;0,002581023;-0,004851367;0,005281538
11.12.2023 00:00:09.91200;0,002246446;-0,005185944;0,003919331
11.12.2023 00:00:09.91300;0,002413735;-0,005185944;0,004110518
11.12.2023 00:00:09.91400;0,002222548;-0,004349502;0,00394323
11.12.2023 00:00:09.91500;0,001577292;-0,003584754;0,003011194
11.12.2023 00:00:09.91600;0,0014578;-0,003369669;0,002533227
11.12.2023 00:00:09.91700;0,000860341;-0,003393568;0,001983564
11.12.2023 00:00:09.91800;0,000549662;-0,003752043;0,000406272
11.12.2023 00:00:09.91900;0,002103056;-0,004349502;-0,000836443
11.12.2023 00:00:09.92000;0,003728145;-0,004827469;-0,001242715
11.12.2023 00:00:09.92100;0,003513059;-0,004827469;-0,002126954
11.12.2023 00:00:09.92200;0,00262882;-0,004660181;-0,002318141
11.12.2023 00:00:09.92300;0,00262882;-0,004277807;-0,002055259
11.12.2023 00:00:09.92400;0,001816276;-0,003417466;-0,00262882
11.12.2023 00:00:09.92500;0,000310679;-0,002796108;-0,002652718
11.12.2023 00:00:09.92600;0,000884239;-0,002820007;-0,001983564
11.12.2023 00:00:09.92700;0,001577292;-0,003154584;-0,002987295
11.12.2023 00:00:09.92800;0,001696784;-0,003656449;-0,004660181
11.12.2023 00:00:09.92900;0,003130685;-0,004110518;-0,003823738
11.12.2023 00:00:09.93000;0,003704246;-0,004253909;-0,002604922
11.12.2023 00:00:09.93100;0,002963397;-0,004062722;-0,003393568
11.12.2023 00:00:09.93200;0,002891702;-0,003680348;-0,003752043
11.12.2023 00:00:09.93300;0,002748312;-0,003584754;-0,002055259
11.12.2023 00:00:09.93400;0,0014578;-0,003250177;-0,000716951
11.12.2023 00:00:09.93500;0,000645256;-0,002533227;-0,001290512
11.12.2023 00:00:09.93600;0,000788646;-0,002748312;-0,001720682
11.12.2023 00:00:09.93700;0,000836443;-0,003465262;-0,001959666
11.12.2023 00:00:09.93800;0,001648987;-0,003871535;-0,003250177
11.12.2023 00:00:09.93900;0,002963397;-0,004564587;-0,003871535
11.12.2023 00:00:09.94000;0,003584754;-0,005281538;-0,003680348
11.12.2023 00:00:09.94100;0,003584754;-0,005496623;-0,003967128
11.12.2023 00:00:09.94200;0,002342039;-0,005042555;-0,002891702
11.12.2023 00:00:09.94300;0,000955935;-0,004445096;-0,00102763
11.12.2023 00:00:09.94400;0,000669154;-0,004038823;-0,000716951
11.12.2023 00:00:09.94500;0,000454069;-0,003775941;-0,000501866
11.12.2023 00:00:09.94600;0,000669154;-0,004253909;0,000597459
11.12.2023 00:00:09.94700;0,00117102;-0,00511425;0,001051528
11.12.2023 00:00:09.94800;0,001266613;-0,00540103;-0,000167289
11.12.2023 00:00:09.94900;0,002031361;-0,00554442;-0,001194918
11.12.2023 00:00:09.95000;0,002867803;-0,005735607;-0,000406272
11.12.2023 00:00:09.95100;0,002413735;-0,005281538;2,3898362996988E-05
11.12.2023 00:00:09.95200;0,001648987;-0,004803571;-0,00014339
11.12.2023 00:00:09.95300;0,000836443;-0,004158315;0,000573561
11.12.2023 00:00:09.95400;-0,000310679;-0,003106787;0,000788646
11.12.2023 00:00:09.95500;-0,001099325;-0,002700515;0,000167289
11.12.2023 00:00:09.95600;-0,000932036;-0,002939499;0,000334577
11.12.2023 00:00:09.95700;0,000310679;-0,003130685;-4,78E-05
11.12.2023 00:00:09.95800;0,001075426;-0,003154584;-0,0014578
11.12.2023 00:00:09.95900;0,001099325;-0,002963397;-0,001720682
11.12.2023 00:00:09.96000;0,000955935;-0,002533227;-0,001338308
11.12.2023 00:00:09.96100;-2,39E-05;-0,001840174;-0,001242715
11.12.2023 00:00:09.96200;-0,000693053;-0,000693053;-0,000334577
11.12.2023 00:00:09.96300;-0,000740849;0,000191187;0,001051528
11.12.2023 00:00:09.96400;-0,001147121;0,000788646;0,001696784
11.12.2023 00:00:09.96500;-0,001720682;0,001218816;0,001362207
11.12.2023 00:00:09.96600;-0,001386105;0,001123223;0,001338308
11.12.2023 00:00:09.96700;-0,000788646;0,001266613;0,001505597
11.12.2023 00:00:09.96800;-0,001242715;0,001529495;0,000310679
11.12.2023 00:00:09.96900;-0,000955935;0,001696784;-0,001051528
11.12.2023 00:00:09.97000;-0,000501866;0,001768479;-0,001481698
11.12.2023 00:00:09.97100;-0,001242715;0,002007462;-0,001529495
11.12.2023 00:00:09.97200;-0,001553394;0,002676616;-0,001362207
11.12.2023 00:00:09.97300;-0,001840174;0,002963397;-0,000860341
11.12.2023 00:00:09.97400;-0,002365938;0,002963397;-0,000334577
11.12.2023 00:00:09.97500;-0,002079158;0,003178482;0,000310679
11.12.2023 00:00:09.97600;-0,001242715;0,002891702;0,001505597
11.12.2023 00:00:09.97700;-0,000669154;0,002246446;0,002150853
11.12.2023 00:00:09.97800;-0,000621357;0,00248543;0,001338308
11.12.2023 00:00:09.97900;-0,000740849;0,001911869;0,00131441
11.12.2023 00:00:09.98000;-0,000884239;0,002437633;0,002103056
11.12.2023 00:00:09.98100;-0,001433902;0,003967128;0,001290512
11.12.2023 00:00:09.98200;-0,001242715;0,002270344;0,000382374
11.12.2023 00:00:09.98300;-0,000812544;0,001887971;0,000645256
11.12.2023 00:00:09.98400;-0,001362207;0,002748312;0,00117102
11.12.2023 00:00:09.98500;-0,001864072;0,002246446;0,001003731
11.12.2023 00:00:09.98600;-0,001840174;0,002533227;0,000501866
11.12.2023 00:00:09.98700;-0,001218816;0,002318141;0,001290512
11.12.2023 00:00:09.98800;-0,001266613;0,001911869;0,001792377
11.12.2023 00:00:09.98900;-0,001887971;0,002222548;0,001290512
11.12.2023 00:00:09.99000;-0,002126954;0,002365938;0,001147121
11.12.2023 00:00:09.99100;-0,002652718;0,00248543;0,000716951
11.12.2023 00:00:09.99200;-0,002820007;0,003011194;-0,000119492
11.12.2023 00:00:09.99300;-0,002437633;0,003345771;-7,17E-05
11.12.2023 00:00:09.99400;-0,002031361;0,003226279;7,16950817150064E-05
11.12.2023 00:00:09.99500;-0,001887971;0,003369669;-0,000788646
11.12.2023 00:00:09.99600;-0,001935767;0,003250177;-0,000358475
11.12.2023 00:00:09.99700;-0,002055259;0,003274076;0,001338308
11.12.2023 00:00:09.99800;-0,002652718;0,003608653;0,00117102
11.12.2023 00:00:09.99900;-0,003035092;0,003775941;0,000215085
11.12.2023 00:00:10.00000;-0,002891702;0,004110518;0,000716951
11.12.2023 00:00:10.00100;-0,002939499;0,00451679;0,00102763
11.12.2023 00:00:10.00200;-0,0029156;0,00511425;-0,000238984
11.12.2023 00:00:10.00300;-0,002342039;0,005496623;-0,001242715
11.12.2023 00:00:10.00400;-0,001792377;0,005305436;-0,00131441
11.12.2023 00:00:10.00500;-0,001577292;0,004970859;-0,001051528
11.12.2023 00:00:10.00600;-0,001290512;0,004946961;-0,000812544
11.12.2023 00:00:10.00700;-0,000932036;0,005162046;-0,000310679
11.12.2023 00:00:10.00800;-0,001218816;0,005066453;0,000740849
11.12.2023 00:00:10.00900;-0,001792377;0,005377132;0,001481698
11.12.2023 00:00:10.01000;-0,001840174;0,00540103;0,002174751
11.12.2023 00:00:10.01100;-0,001816276;0,004946961;0,002246446
11.12.2023 00:00:10.01200;-0,001481698;0,005018656;0,000932036
11.12.2023 00:00:10.01300;-0,001123223;0,004731876;0,00014339
11.12.2023 00:00:10.01400;-0,000860341;0,0043734;-0,000501866
11.12.2023 00:00:10.01500;-0,000406272;0,0043734;-0,001911869
11.12.2023 00:00:10.01600;-0,000740849;0,004779673;-0,002581023
11.12.2023 00:00:10.01700;-0,000621357;0,004923062;-0,00174458
11.12.2023 00:00:10.01800;-0,000477967;0,004540689;-0,000884239
11.12.2023 00:00:10.01900;-0,001505597;0,005042555;-0,00102763
11.12.2023 00:00:10.02000;-0,001625089;0,004851367;-2,39E-05
11.12.2023 00:00:10.02100;-0,001505597;0,003752043;0,00160119
11.12.2023 00:00:10.02200;-0,002031361;0,003728145;0,001147121
11.12.2023 00:00:10.02300;-0,002007462;0,003823738;9,5593451987952E-05
11.12.2023 00:00:10.02400;-0,001338308;0,003584754;-0,00014339
11.12.2023 00:00:10.02500;-0,001003731;0,003823738;-0,000693053
11.12.2023 00:00:10.02600;-0,001362207;0,003847637;-0,001505597
11.12.2023 00:00:10.02700;-0,001410003;0,003919331;-0,00160119
11.12.2023 00:00:10.02800;-0,001840174;0,003871535;-0,001935767
11.12.2023 00:00:10.02900;-0,002748312;0,003489161;-0,002126954
11.12.2023 00:00:10.03000;-0,002557125;0,003536958;-0,000716951
11.12.2023 00:00:10.03100;-0,002103056;0,003513059;0,00028678
11.12.2023 00:00:10.03200;-0,002294243;0,003823738;-0,000477967
11.12.2023 00:00:10.03300;-0,002604922;0,00408662;-0,00102763
11.12.2023 00:00:10.03400;-0,002724413;0,003632551;-0,000908138
11.12.2023 00:00:10.03500;-0,002389836;0,003417466;-0,001768479
11.12.2023 00:00:10.03600;-0,002126954;0,003465262;-0,003417466
11.12.2023 00:00:10.03700;-0,001840174;0,003369669;-0,004134417
11.12.2023 00:00:10.03800;-0,001553394;0,003417466;-0,004038823
11.12.2023 00:00:10.03900;-0,001935767;0,004038823;-0,0043734
11.12.2023 00:00:10.04000;-0,001696784;0,004038823;-0,004540689
11.12.2023 00:00:10.04100;-0,001099325;0,003465262;-0,003752043
11.12.2023 00:00:10.04200;-0,001266613;0,003321872;-0,003130685
11.12.2023 00:00:10.04300;-0,001123223;0,003106787;-0,003082889
11.12.2023 00:00:10.04400;-0,000597459;0,00305899;-0,002509328
11.12.2023 00:00:10.04500;-0,000549662;0,003202381;-0,002126954
11.12.2023 00:00:10.04600;-0,000477967;0,003202381;-0,002246446
11.12.2023 00:00:10.04700;-0,00028678;0,003154584;-0,002413735
11.12.2023 00:00:10.04800;-0,000406272;0,002820007;-0,0029156
11.12.2023 00:00:10.04900;-0,000215085;0,002509328;-0,003513059
11.12.2023 00:00:10.05000;0,000334577;0,002103056;-0,003178482
11.12.2023 00:00:10.05100;0,000764748;0,001553394;-0,002103056
11.12.2023 00:00:10.05200;0,000573561;0,001553394;-0,001911869
11.12.2023 00:00:10.05300;2,3898362996988E-05;0,001290512;-0,002103056
11.12.2023 00:00:10.05400;0,000501866;0,000669154;-0,000477967
11.12.2023 00:00:10.05500;0,000693053;0,000454069;0,000836443
11.12.2023 00:00:10.05600;0,000167289;0,000549662;0,000167289
11.12.2023 00:00:10.05700;0,000238984;0,00028678;-7,17E-05
11.12.2023 00:00:10.05800;-2,39E-05;-0,000549662;0,000334577
11.12.2023 00:00:10.05900;-0,000119492;-0,001051528;-2,39E-05
11.12.2023 00:00:10.06000;0,000693053;-0,001481698;-0,000191187
11.12.2023 00:00:10.06100;0,001266613;-0,001935767;0,000812544
11.12.2023 00:00:10.06200;0,001481698;-0,001840174;0,001696784
11.12.2023 00:00:10.06300;0,001123223;-0,001816276;0,002079158
11.12.2023 00:00:10.06400;0,000406272;-0,002198649;0,003178482
11.12.2023 00:00:10.06500;0,00014339;-0,002509328;0,004301705
11.12.2023 00:00:10.06600;-0,000310679;-0,002581023;0,004492892
