Time in UTC+02:00	X in mm/s	Y in mm/s	Z in mm/s
01.08.2023 08:44:28.02900	0,009917821	-0,000525764	-0,005735607
01.08.2023 08:44:28.03000	0,006333066	-0,0014578	-0,000979833
01.08.2023 08:44:28.03100	0,000215085	-0,000788646	-0,000382374
01.08.2023 08:44:28.03200	-0,004612384	0,000549662	-0,001266613
01.08.2023 08:44:28.03300	-0,005281538	0,0014578	0,00028678
01.08.2023 08:44:28.03400	-0,000573561	0,001625089	-0,002652718
01.08.2023 08:44:28.03500	0,005066453	0,001194918	-0,003728145
01.08.2023 08:44:28.03600	0,008149342	0,001362207	-0,002963397
01.08.2023 08:44:28.03700	0,007241204	0,000454069	-0,005974591
01.08.2023 08:44:28.03800	0,002342039	-0,000908138	-0,00423001
01.08.2023 08:44:28.03900	-0,003489161	0,000358475	-0,001792377
01.08.2023 08:44:28.04000	-0,005878997	0,001529495	-0,004182213
01.08.2023 08:44:28.04100	-0,003847637	0,000812544	-0,001218816
01.08.2023 08:44:28.04200	0,000955935	0	-0,00131441
01.08.2023 08:44:28.04300	0,006356965	-0,00014339	-0,004277807
01.08.2023 08:44:28.04400	0,007241204	0,000430171	-0,001242715
01.08.2023 08:44:28.04500	0,003847637	0,001864072	-0,004038823
01.08.2023 08:44:28.04600	-0,000525764	0,002461531	-0,004277807
01.08.2023 08:44:28.04700	-0,004660181	0,001720682	-0,001218816
01.08.2023 08:44:28.04800	-0,004301705	0,000406272	-0,005759505
01.08.2023 08:44:28.04900	-0,000334577	-0,002461531	-0,003775941
01.08.2023 08:44:28.05000	0,00379984	-0,00408662	-0,001887971
01.08.2023 08:44:28.05100	0,007384594	-0,003082889	-0,004445096
01.08.2023 08:44:28.05200	0,006380863	-0,001386105	0,00014339
01.08.2023 08:44:28.05300	0,002246446	0,001577292	-0,000788646
01.08.2023 08:44:28.05400	-0,001768479	0,003393568	-0,00305899
01.08.2023 08:44:28.05500	-0,004707978	0,002079158	0,002843905
01.08.2023 08:44:28.05600	-0,002222548	-0,000215085	-0,000238984
01.08.2023 08:44:28.05700	0,002126954	-0,003704246	-0,004827469
01.08.2023 08:44:28.05800	0,004851367	-0,006117981	-0,00102763
01.08.2023 08:44:28.05900	0,007265102	-0,004110518	-0,004540689
01.08.2023 08:44:28.06000	0,006141879	-0,000430171	-0,00423001
01.08.2023 08:44:28.06100	0,002796108	0,002891702	0,000238984
01.08.2023 08:44:28.06200	-0,001075426	0,004731876	-0,004684079
01.08.2023 08:44:28.06300	-0,004707978	0,00305899	-0,000334577
01.08.2023 08:44:28.06400	-0,004134417	0,000382374	0,002007462
01.08.2023 08:44:28.06500	-0,00174458	-0,00160119	-0,002533227
01.08.2023 08:44:28.06600	0,000119492	-0,002365938	0,004062722
01.08.2023 08:44:28.06700	0,001099325	-0,000645256	0,001362207
01.08.2023 08:44:28.06800	-0,000310679	0,001696784	-0,002198649
01.08.2023 08:44:28.06900	-0,001481698	0,003297974	0,003991026
01.08.2023 08:44:28.07000	-0,000454069	0,004062722	0,000501866
01.08.2023 08:44:28.07100	0,001147121	0,002365938	-4,77967E-05
01.08.2023 08:44:28.07200	0,000764748	-0,001290512	0,003417466
01.08.2023 08:44:28.07300	-0,000669154	-0,003560856	0,001386105
01.08.2023 08:44:28.07400	-0,001123223	-0,00277221	0,002891702
01.08.2023 08:44:28.07500	-0,001481698	0,000215085	0,003106787
01.08.2023 08:44:28.07600	-0,000955935	0,002748312	0,002867803
01.08.2023 08:44:28.07700	-0,000836443	0,002533227	0,005855099
01.08.2023 08:44:28.07800	-0,00117102	0,000167289	0,002198649
01.08.2023 08:44:28.07900	0,000382374	-0,002796108	-0,00102763
01.08.2023 08:44:28.08000	0,000477967	-0,004731876	0,001075426
01.08.2023 08:44:28.08100	-0,000167289	-0,00408662	-0,000573561
01.08.2023 08:44:28.08200	-0,001266613	-0,00248543	0,000430171
01.08.2023 08:44:28.08300	-0,003775941	-0,000955935	0,002055259
01.08.2023 08:44:28.08400	-0,003130685	0,001290512	-0,00262882
01.08.2023 08:44:28.08500	-0,000932036	0,001792377	-0,00028678
01.08.2023 08:44:28.08600	0,001218816	0,000525764	-0,000406272
01.08.2023 08:44:28.08700	0,002174751	-0,000334577	-0,007934256
01.08.2023 08:44:28.08800	-0,001577292	-0,001768479	-0,002055259
01.08.2023 08:44:28.08900	-0,005042555	-0,001410003	-0,003226279
01.08.2023 08:44:28.09000	-0,006380863	0,001481698	-0,0087707
01.08.2023 08:44:28.09100	-0,006763236	0,002389836	0,002604922
01.08.2023 08:44:28.09200	-0,004134417	0,001935767	-0,00379984
01.08.2023 08:44:28.09300	-0,001983564	0,000764748	-0,0102285
01.08.2023 08:44:28.09400	-0,001051528	-0,001051528	0,002724413
01.08.2023 08:44:28.09500	0,000645256	0,000358475	-0,005616115
01.08.2023 08:44:28.09600	7,16951E-05	0,001672885	-0,006476456
01.08.2023 08:44:28.09700	-0,001840174	0,001051528	0,005233741
01.08.2023 08:44:28.09800	-0,002676616	0,001577292	-0,006476456
01.08.2023 08:44:28.09900	-0,003178482	0,00028678	-0,003752043
01.08.2023 08:44:28.10000	-0,001840174	-0,001242715	0,002820007
01.08.2023 08:44:28.10100	0,000430171	-0,00102763	-0,008483918
01.08.2023 08:44:28.10200	0,000454069	-0,001792377	-0,003178482
01.08.2023 08:44:28.10300	-0,001194918	-0,001099325	-0,000167289
01.08.2023 08:44:28.10400	-0,002891702	0,001003731	-0,005042555
01.08.2023 08:44:28.10500	-0,003871535	0,002652718	-0,000955935
01.08.2023 08:44:28.10600	-0,003297974	0,004182213	-0,003011194
01.08.2023 08:44:28.10700	-0,001935767	0,003632551	-0,003226279
01.08.2023 08:44:28.10800	-0,002126954	0,001194918	-0,001290512
01.08.2023 08:44:28.10900	-0,002867803	-0,000764748	-0,0043734
01.08.2023 08:44:28.11000	-0,002820007	-0,001577292	-0,001648987
01.08.2023 08:44:28.11100	-0,002652718	-9,55935E-05	-0,000645256
01.08.2023 08:44:28.11200	-0,001625089	0,002222548	-0,000908138
01.08.2023 08:44:28.11300	-0,001123223	0,003417466	0,003106787
01.08.2023 08:44:28.11400	-0,001338308	0,004492892	-0,000884239
01.08.2023 08:44:28.11500	-0,001433902	0,004110518	-0,003441364
01.08.2023 08:44:28.11600	-0,002676616	0,001911869	0,00028678
01.08.2023 08:44:28.11700	-0,00379984	0,000238984	-0,004731876
01.08.2023 08:44:28.11800	-0,004923062	-0,001242715	-0,003417466
01.08.2023 08:44:28.11900	-0,006619846	-0,001433902	0,002437633
01.08.2023 08:44:28.12000	-0,00540103	0,001696784	-0,005066453
01.08.2023 08:44:28.12100	-0,002533227	0,004636283	-0,00174458
01.08.2023 08:44:28.12200	0,000358475	0,005377132	0,004206112
01.08.2023 08:44:28.12300	0,003680348	0,004301705	-0,004397299
01.08.2023 08:44:28.12400	0,003154584	0,000525764	2,38984E-05
01.08.2023 08:44:28.12500	0,000812544	-0,00277221	0,002557125
01.08.2023 08:44:28.12600	-0,00117102	-0,003082889	-0,006261371
01.08.2023 08:44:28.12700	-0,00451679	-0,00248543	-0,000238984
01.08.2023 08:44:28.12800	-0,005042555	-0,001553394	0,000669154
01.08.2023 08:44:28.12900	-0,002413735	-0,000645256	-0,005520522
01.08.2023 08:44:28.13000	0,002461531	-0,000454069	0,000454069
01.08.2023 08:44:28.13100	0,008937987	2,38984E-05	-0,003345771
01.08.2023 08:44:28.13200	0,010061211	-0,000645256	-0,007695273
01.08.2023 08:44:28.13300	0,004851367	-0,001672885	-0,000430171
01.08.2023 08:44:28.13400	-0,002557125	-0,001147121	-0,004564587
01.08.2023 08:44:28.13500	-0,009535446	-0,001003731	-0,003560856
01.08.2023 08:44:28.13600	-0,010515279	-0,000788646	0,001959666
01.08.2023 08:44:28.13700	-0,004970859	-0,000836443	-0,003991026
01.08.2023 08:44:28.13800	0,002342039	-0,00174458	0,000167289
01.08.2023 08:44:28.13900	0,008603411	-0,001959666	-0,000645256
01.08.2023 08:44:28.14000	0,009989515	-0,002365938	-0,008460021
01.08.2023 08:44:28.14100	0,006022388	-0,001577292	-0,002533227
01.08.2023 08:44:28.14200	-0,000358475	0,000908138	-0,005305436
01.08.2023 08:44:28.14300	-0,005950693	0,000908138	-0,006165777
01.08.2023 08:44:28.14400	-0,007527984	-0,00117102	0,001625089
01.08.2023 08:44:28.14500	-0,004803571	-0,002198649	-0,003775941
01.08.2023 08:44:28.14600	0,001553394	-0,003011194	-0,000812544
01.08.2023 08:44:28.14700	0,007336797	-0,002820007	0,00248543
01.08.2023 08:44:28.14800	0,00917697	-0,000932036	-0,004684079
01.08.2023 08:44:28.14900	0,006524253	-0,000645256	0,002031361
01.08.2023 08:44:28.15000	9,55935E-05	-0,001075426	0,000812544
01.08.2023 08:44:28.15100	-0,00379984	-0,001911869	-0,005377132
01.08.2023 08:44:28.15200	-0,004062722	-0,004803571	0,002126954
01.08.2023 08:44:28.15300	-0,001648987	-0,006094082	-0,003560856
01.08.2023 08:44:28.15400	0,002533227	-0,005233741	-0,005209843
01.08.2023 08:44:28.15500	0,003441364	-0,003513059	0,004564587
01.08.2023 08:44:28.15600	0,003513059	4,77967E-05	-0,003536958
01.08.2023 08:44:28.15700	0,003489161	0,002150853	-0,002055259
01.08.2023 08:44:28.15800	0,001075426	0,001553394	0,005448827
01.08.2023 08:44:28.15900	-0,000215085	-0,000238984	-0,006070184
01.08.2023 08:44:28.16000	-0,002389836	-0,00423001	-0,004134417
01.08.2023 08:44:28.16100	-0,00394323	-0,00657205	-0,000884239
01.08.2023 08:44:28.16200	-0,002198649	-0,004492892	-0,011327824
01.08.2023 08:44:28.16300	-0,002748312	-0,001051528	-0,001816276
01.08.2023 08:44:28.16400	-0,003345771	0,0029156	0,003297974
01.08.2023 08:44:28.16500	-0,003967128	0,005377132	-0,006022388
01.08.2023 08:44:28.16600	-0,005305436	0,003441364	0,003369669
01.08.2023 08:44:28.16700	-0,001935767	0,000645256	0,001648987
01.08.2023 08:44:28.16800	0,0014578	-0,001648987	-0,007456289
01.08.2023 08:44:28.16900	0,001792377	-0,003991026	0,002079158
01.08.2023 08:44:28.17000	0,000358475	-0,002796108	-0,003106787
01.08.2023 08:44:28.17100	-0,003991026	0,00014339	-0,006524253
01.08.2023 08:44:28.17200	-0,006811033	0,002413735	0,001625089
01.08.2023 08:44:28.17300	-0,005855099	0,003991026	-0,003082889
01.08.2023 08:44:28.17400	-0,003775941	0,001792377	0,000406272
01.08.2023 08:44:28.17500	-0,001266613	-0,001266613	0,002270344
01.08.2023 08:44:28.17600	2,38984E-05	-0,002318141	-0,003035092
01.08.2023 08:44:28.17700	-0,000740849	-0,001983564	0,003608653
01.08.2023 08:44:28.17800	-0,001529495	0,001218816	0,000860341
01.08.2023 08:44:28.17900	-0,003226279	0,003465262	-0,001242715
01.08.2023 08:44:28.18000	-0,00511425	0,002079158	0,004014925
01.08.2023 08:44:28.18100	-0,004803571	-0,000215085	-0,003178482
01.08.2023 08:44:28.18200	-0,002676616	-0,002318141	-0,000477967
01.08.2023 08:44:28.18300	0,000430171	-0,002365938	0,00394323
01.08.2023 08:44:28.18400	0,00174458	-0,000693053	-0,001983564
01.08.2023 08:44:28.18500	0,00014339	0,000310679	0,006141879
01.08.2023 08:44:28.18600	-0,00174458	0,002198649	0,007360696
01.08.2023 08:44:28.18700	-0,001816276	0,004277807	-9,55935E-05
01.08.2023 08:44:28.18800	-0,001075426	0,003321872	0,007408492
01.08.2023 08:44:28.18900	-0,00117102	0,001481698	0,003489161
01.08.2023 08:44:28.19000	-0,002748312	-0,000597459	-0,001529495
01.08.2023 08:44:28.19100	-0,004253909	-0,002581023	0,008651207
01.08.2023 08:44:28.19200	-0,002581023	-0,00028678	0,003441364
01.08.2023 08:44:28.19300	0,000334577	0,00248543	0,002652718
01.08.2023 08:44:28.19400	0,002222548	0,002270344	0,011686299
01.08.2023 08:44:28.19500	0,003823738	0,001338308	0,005042555
01.08.2023 08:44:28.19600	0,004755774	-0,000812544	0,005066453
01.08.2023 08:44:28.19700	0,004851367	-0,001696784	0,008197138
01.08.2023 08:44:28.19800	0,003967128	-0,000836443	0,00277221
01.08.2023 08:44:28.19900	0,000334577	-0,001410003	0,004875266
01.08.2023 08:44:28.20000	-0,003967128	-0,001648987	0,00568781
01.08.2023 08:44:28.20100	-0,003656449	-0,000573561	0,002820007
01.08.2023 08:44:28.20200	0,000979833	0,000525764	0,003584754
01.08.2023 08:44:28.20300	0,007026119	0,001266613	0,002963397
01.08.2023 08:44:28.20400	0,01034799	0,000597459	0,003035092
01.08.2023 08:44:28.20500	0,00786256	-0,001099325	0,001720682
01.08.2023 08:44:28.20600	0,002820007	-0,002150853	-0,001194918
01.08.2023 08:44:28.20700	-0,00262882	-0,002055259	2,38984E-05
01.08.2023 08:44:28.20800	-0,005592217	-0,001051528	0,001003731
01.08.2023 08:44:28.20900	-0,004588485	-0,000310679	0,00028678
01.08.2023 08:44:28.21000	-0,002676616	-0,000334577	2,38984E-05
01.08.2023 08:44:28.21100	0,00174458	-7,16951E-05	-0,000167289
01.08.2023 08:44:28.21200	0,007169508	0,000573561	-0,001911869
01.08.2023 08:44:28.21300	0,008746801	0,000454069	-0,003704246
01.08.2023 08:44:28.21400	0,006811033	-0,001147121	-0,003082889
01.08.2023 08:44:28.21500	0,001362207	-0,003345771	-0,004636283
01.08.2023 08:44:28.21600	-0,003513059	-0,004660181	-0,005353233
01.08.2023 08:44:28.21700	-0,003991026	-0,00423001	-0,00451679
01.08.2023 08:44:28.21800	-0,002007462	-0,002820007	-0,004970859
01.08.2023 08:44:28.21900	0,002031361	-0,001672885	-0,004014925
01.08.2023 08:44:28.22000	0,004660181	-0,001290512	-0,002413735
01.08.2023 08:44:28.22100	0,004731876	-0,001625089	-0,001720682
01.08.2023 08:44:28.22200	0,004206112	-0,00174458	-0,005209843
01.08.2023 08:44:28.22300	0,002150853	-0,002174751	-0,004038823
01.08.2023 08:44:28.22400	0,000812544	-0,003226279	-0,001887971
01.08.2023 08:44:28.22500	-0,000884239	-0,004110518	-0,00685883
01.08.2023 08:44:28.22600	-0,002365938	-0,005042555	-0,00262882
01.08.2023 08:44:28.22700	-0,001003731	-0,00423001	-0,002365938
01.08.2023 08:44:28.22800	0,000382374	-0,00174458	-0,007958155
01.08.2023 08:44:28.22900	0,001529495	-0,000549662	-0,001242715
01.08.2023 08:44:28.23000	0,000764748	0,000215085	-0,003680348
01.08.2023 08:44:28.23100	-0,001696784	0	-0,006094082
01.08.2023 08:44:28.23200	-0,003011194	-0,002294243	0,002413735
01.08.2023 08:44:28.23300	-0,003345771	-0,003106787	-0,001242715
01.08.2023 08:44:28.23400	-0,001625089	-0,003321872	-0,0014578
01.08.2023 08:44:28.23500	-0,001505597	-0,004277807	0,004253909
01.08.2023 08:44:28.23600	-0,002987295	-0,003465262	0,000788646
01.08.2023 08:44:28.23700	-0,003536958	-0,002079158	0,000215085
01.08.2023 08:44:28.23800	-0,004707978	-0,000693053	0,000932036
01.08.2023 08:44:28.23900	-0,003513059	-0,000334577	-0,001290512
01.08.2023 08:44:28.24000	-0,001792377	-0,001792377	-9,55935E-05
01.08.2023 08:44:28.24100	-0,00131441	-0,00262882	0,000430171
01.08.2023 08:44:28.24200	0,000693053	-0,004301705	0,001218816
01.08.2023 08:44:28.24300	0,000979833	-0,004301705	0,002174751
01.08.2023 08:44:28.24400	0	-0,000693053	-2,38984E-05
01.08.2023 08:44:28.24500	-0,001481698	0,000884239	0,002103056
01.08.2023 08:44:28.24600	-0,004899164	0,000812544	0,002557125
01.08.2023 08:44:28.24700	-0,005783404	0,000167289	0,000215085
01.08.2023 08:44:28.24800	-0,004755774	-0,002103056	0,003226279
01.08.2023 08:44:28.24900	-0,002987295	-0,003082889	0,002103056
01.08.2023 08:44:28.25000	-0,000167289	-0,002939499	-0,00014339
01.08.2023 08:44:28.25100	0	-0,002652718	0,003178482
01.08.2023 08:44:28.25200	7,16951E-05	-0,000812544	0,001338308
01.08.2023 08:44:28.25300	0,000191187	0,00160119	0,000597459
01.08.2023 08:44:28.25400	-0,00131441	0,00277221	0,00554442
01.08.2023 08:44:28.25500	-0,001840174	0,002557125	0,001911869
01.08.2023 08:44:28.25600	-0,002891702	0,000621357	0,00248543
01.08.2023 08:44:28.25700	-0,003011194	-0,001218816	0,005878997
01.08.2023 08:44:28.25800	-0,00117102	-0,000955935	0,00028678
01.08.2023 08:44:28.25900	0,000382374	0,000191187	0,003967128
01.08.2023 08:44:28.26000	0,002342039	0,002222548	0,003656449
01.08.2023 08:44:28.26100	0,002437633	0,003584754	-0,002581023
01.08.2023 08:44:28.26200	-0,000716951	0,00262882	0,004612384
01.08.2023 08:44:28.26300	-0,002246446	0,002198649	0,003393568
01.08.2023 08:44:28.26400	-0,002413735	0,002413735	-0,000812544
01.08.2023 08:44:28.26500	-0,003154584	0,002318141	0,006906627
01.08.2023 08:44:28.26600	-0,00262882	0,003130685	0,002963397
01.08.2023 08:44:28.26700	-0,002557125	0,003728145	0,000191187
01.08.2023 08:44:28.26800	-0,001266613	0,003680348	0,008173239
01.08.2023 08:44:28.26900	0,0029156	0,004158315	0,003608653
01.08.2023 08:44:28.27000	0,004899164	0,002867803	0,000693053
01.08.2023 08:44:28.27100	0,004182213	-0,000215085	0,0043734
01.08.2023 08:44:28.27200	0,001696784	-0,00131441	0,000549662
01.08.2023 08:44:28.27300	-0,001959666	-0,000669154	0,002222548
01.08.2023 08:44:28.27400	-0,004110518	0,000860341	0,005759505
01.08.2023 08:44:28.27500	-0,004540689	0,002796108	0,002389836
01.08.2023 08:44:28.27600	-0,003752043	0,002174751	0,002246446
01.08.2023 08:44:28.27700	-0,002867803	-0,000262882	0,001935767
01.08.2023 08:44:28.27800	-0,000955935	-0,002007462	0,000430171
01.08.2023 08:44:28.27900	0,001983564	-0,002246446	-0,001099325
01.08.2023 08:44:28.28000	0,003011194	-0,001147121	-0,001577292
01.08.2023 08:44:28.28100	0,002437633	-0,000238984	0,002079158
01.08.2023 08:44:28.28200	0,000382374	0,001481698	-0,00174458
01.08.2023 08:44:28.28300	-0,001386105	0,003130685	-0,002294243
01.08.2023 08:44:28.28400	-0,001720682	0,003130685	0,004253909
01.08.2023 08:44:28.28500	-0,002150853	0,00277221	-0,000669154
01.08.2023 08:44:28.28600	-0,001983564	0,001266613	-0,000812544
01.08.2023 08:44:28.28700	-0,002031361	-0,000454069	0,004014925
01.08.2023 08:44:28.28800	-0,001481698	4,77967E-05	-0,001959666
01.08.2023 08:44:28.28900	0,000215085	0,002342039	-0,001505597
01.08.2023 08:44:28.29000	0,000525764	0,004468994	0,002270344
01.08.2023 08:44:28.29100	9,55935E-05	0,004827469	-0,001887971
01.08.2023 08:44:28.29200	-0,001505597	0,003393568	-0,000693053
01.08.2023 08:44:28.29300	-0,003775941	0,001648987	0,002294243
01.08.2023 08:44:28.29400	-0,003345771	0,000693053	-0,000238984
01.08.2023 08:44:28.29500	-0,002724413	0,000454069	0,002079158
01.08.2023 08:44:28.29600	-0,002294243	0,001410003	0,004707978
01.08.2023 08:44:28.29700	-0,001147121	0,002820007	7,16951E-05
01.08.2023 08:44:28.29800	-0,001386105	0,002963397	0,002581023
01.08.2023 08:44:28.29900	0,000262882	0,002891702	0,003608653
01.08.2023 08:44:28.30000	0,001768479	0,002939499	-0,004445096
01.08.2023 08:44:28.30100	-0,000310679	0,000908138	2,38984E-05
01.08.2023 08:44:28.30200	-0,002891702	-0,000932036	0,001003731
01.08.2023 08:44:28.30300	-0,005616115	-0,001242715	-0,0043734
01.08.2023 08:44:28.30400	-0,004899164	-0,000621357	0,001648987
01.08.2023 08:44:28.30500	-0,000788646	0,001792377	0,000310679
01.08.2023 08:44:28.30600	0,001720682	0,002867803	-0,000477967
01.08.2023 08:44:28.30700	0,003823738	0,001887971	0,003106787
01.08.2023 08:44:28.30800	0,003345771	0,000645256	-0,001935767
01.08.2023 08:44:28.30900	-7,16951E-05	-0,000454069	0,000406272
01.08.2023 08:44:28.31000	-0,002748312	9,55935E-05	0,001959666
01.08.2023 08:44:28.31100	-0,005640014	0,00131441	-0,001386105
01.08.2023 08:44:28.31200	-0,007169508	0,000908138	0,002891702
01.08.2023 08:44:28.31300	-0,004636283	0,000382374	0,001338308
01.08.2023 08:44:28.31400	0,000884239	0,000669154	-9,55935E-05
01.08.2023 08:44:28.31500	0,006404761	0,000310679	0,002676616
01.08.2023 08:44:28.31600	0,007265102	-9,55935E-05	-0,000932036
01.08.2023 08:44:28.31700	0,002031361	-0,000979833	0,001362207
01.08.2023 08:44:28.31800	-0,005018656	-0,002055259	0,003775941
01.08.2023 08:44:28.31900	-0,00917697	-0,002055259	0,002126954
01.08.2023 08:44:28.32000	-0,008364427	-0,002796108	0,005926794
01.08.2023 08:44:28.32100	-0,003035092	-0,003775941	0,003895433
01.08.2023 08:44:28.32200	0,003584754	-0,004540689	0,00248543
01.08.2023 08:44:28.32300	0,007982053	-0,004994757	0,006094082
01.08.2023 08:44:28.32400	0,00905748	-0,003226279	0,00277221
01.08.2023 08:44:28.32500	0,00671544	-0,001290512	0,002939499
01.08.2023 08:44:28.32600	0,002198649	-0,000645256	0,00394323
01.08.2023 08:44:28.32700	-0,002007462	-0,001672885	-0,00117102
01.08.2023 08:44:28.32800	-0,003871535	-0,005162046	0,001075426
01.08.2023 08:44:28.32900	-0,002389836	-0,007480187	0,002557125
01.08.2023 08:44:28.33000	0,001194918	-0,006882729	-0,001840174
01.08.2023 08:44:28.33100	0,004134417	-0,00451679	0,00028678
01.08.2023 08:44:28.33200	0,004277807	0,000215085	0
01.08.2023 08:44:28.33300	0,001481698	0,004206112	-0,000740849
01.08.2023 08:44:28.33400	-0,001696784	0,004062722	0,004923062
01.08.2023 08:44:28.33500	-0,002676616	0,001911869	0,002437633
01.08.2023 08:44:28.33600	-0,000191187	-0,00117102	-0,000573561
01.08.2023 08:44:28.33700	0,002963397	-0,003704246	0,000955935
01.08.2023 08:44:28.33800	0,004421197	-0,002724413	-0,00102763
01.08.2023 08:44:28.33900	0,003656449	0,000238984	-0,000597459
01.08.2023 08:44:28.34000	0,000215085	0,004038823	-0,000310679
01.08.2023 08:44:28.34100	-0,00117102	0,006739338	-4,77967E-05
01.08.2023 08:44:28.34200	0,000501866	0,005568319	0,000979833
01.08.2023 08:44:28.34300	0,002270344	0,002843905	-0,001529495
01.08.2023 08:44:28.34400	0,003250177	-0,001768479	-0,001386105
01.08.2023 08:44:28.34500	0,001720682	-0,006165777	-0,000334577
01.08.2023 08:44:28.34600	2,38984E-05	-0,004014925	-0,003297974
01.08.2023 08:44:28.34700	-0,001194918	0,000573561	-0,00248543
01.08.2023 08:44:28.34800	-0,003369669	0,002939499	-0,000454069
01.08.2023 08:44:28.34900	-0,003919331	0,003082889	-0,004779673
