Time in UTC+01:00;X in mm/s;Y in mm/s;Z in mm/s
29.11.2023 12:38:50.61500;0,001505597;0,001983564;0,001003731
29.11.2023 12:38:50.61600;0,001625089;0,001433902;-9,56E-05
29.11.2023 12:38:50.61700;0,001768479;0,001338308;-0,001266613
29.11.2023 12:38:50.61800;0,00131441;0,000525764;-0,00305899
29.11.2023 12:38:50.61900;0,000597459;0,001051528;-0,004182213
29.11.2023 12:38:50.62000;0,000454069;0,000932036;-0,005448827
29.11.2023 12:38:50.62100;0,001099325;-0,001003731;-0,006237472
29.11.2023 12:38:50.62200;0,00160119;-0,000430171;-0,006787135
29.11.2023 12:38:50.62300;0,001410003;9,56E-05;-0,008268833
29.11.2023 12:38:50.62400;0,001003731;-0,000382374;-0,009344259
29.11.2023 12:38:50.62500;4,78E-05;-0,000119492;-0,009344259
29.11.2023 12:38:50.62600;-0,001075426;-0,000382374;-0,009439853
29.11.2023 12:38:50.62700;-0,001553394;-0,00028678;-0,009535446
29.11.2023 12:38:50.62800;-0,001648987;-0,000119492;-0,009415955
29.11.2023 12:38:50.62900;-0,001696784;-0,000191187;-0,009631041
29.11.2023 12:38:50.63000;-0,001768479;7,17E-05;-0,009487649
29.11.2023 12:38:50.63100;-0,002150853;0,000167289;-0,008866292
29.11.2023 12:38:50.63200;-0,0029156;0,000358475;-0,008651207
29.11.2023 12:38:50.63300;-0,003608653;0,000645256;-0,007934256
29.11.2023 12:38:50.63400;-0,004325604;0,000167289;-0,007121712
29.11.2023 12:38:50.63500;-0,004899164;-0,000334577;-0,007241204
29.11.2023 12:38:50.63600;-0,004875266;-7,17E-05;-0,006739338
29.11.2023 12:38:50.63700;-0,004468994;7,17E-05;-0,006285269
29.11.2023 12:38:50.63800;-0,004206112;0,000525764;-0,006094082
29.11.2023 12:38:50.63900;-0,004253909;0,001386105;-0,005233741
29.11.2023 12:38:50.64000;-0,004349502;0,00174458;-0,004803571
29.11.2023 12:38:50.64100;-0,004277807;0,002198649;-0,004468994
29.11.2023 12:38:50.64200;-0,004134417;0,002437633;-0,004397299
29.11.2023 12:38:50.64300;-0,003752043;0,002174751;-0,004492892
29.11.2023 12:38:50.64400;-0,003297974;0,002103056;-0,003919331
29.11.2023 12:38:50.64500;-0,003035092;0,002461531;-0,00423001
29.11.2023 12:38:50.64600;-0,002509328;0,002891702;-0,004206112
29.11.2023 12:38:50.64700;-0,002031361;0,003274076;-0,003608653
29.11.2023 12:38:50.64800;-0,001625089;0,003513059;-0,004182213
29.11.2023 12:38:50.64900;-0,00117102;0,002987295;-0,003991026
29.11.2023 12:38:50.65000;-0,00117102;0,001935767;-0,003728145
29.11.2023 12:38:50.65100;-0,000764748;0,001123223;-0,003919331
29.11.2023 12:38:50.65200;4,78E-05;0,000788646;-0,003321872
29.11.2023 12:38:50.65300;0,000573561;0,000860341;-0,003369669
29.11.2023 12:38:50.65400;0,000836443;0,000693053;-0,003082889
29.11.2023 12:38:50.65500;0,000812544;0,000525764;-0,002007462
29.11.2023 12:38:50.65600;0,001481698;0,000979833;-0,001720682
29.11.2023 12:38:50.65700;0,00248543;0,000908138;-0,000645256
29.11.2023 12:38:50.65800;0,003178482;0,000334577;0,000238984
29.11.2023 12:38:50.65900;0,003704246;-0,000238984;0,000454069
29.11.2023 12:38:50.66000;0,003871535;-0,001075426;0,002126954
29.11.2023 12:38:50.66100;0,004397299;-0,000884239;0,002963397
29.11.2023 12:38:50.66200;0,005090351;-9,56E-05;0,004062722
29.11.2023 12:38:50.66300;0,005663912;7,17E-05;0,006261371
29.11.2023 12:38:50.66400;0,006309167;0;0,006739338
29.11.2023 12:38:50.66500;0,006787135;-0,000573561;0,008077647
29.11.2023 12:38:50.66600;0,007336797;-0,001123223;0,010180702
29.11.2023 12:38:50.66700;0,007958155;-0,001123223;0,010849856
29.11.2023 12:38:50.66800;0,008627309;-0,000908138;0,012092572
29.11.2023 12:38:50.66900;0,008866292;-0,000358475;0,013239693
29.11.2023 12:38:50.67000;0,009009683;0,000310679;0,013789355
29.11.2023 12:38:50.67100;0,010132906;0,000525764;0,015127664
29.11.2023 12:38:50.67200;0,011303925;0,000908138;0,015008171
29.11.2023 12:38:50.67300;0,012068673;0,001553394;0,014697492
29.11.2023 12:38:50.67400;0,012188165;0,001672885;0,015294952
29.11.2023 12:38:50.67500;0,011757994;0,002174751;0,014410713
29.11.2023 12:38:50.67600;0,011853588;0,002891702;0,014195627
29.11.2023 12:38:50.67700;0,012259861;0,003345771;0,013837151
29.11.2023 12:38:50.67800;0,01297681;0,003752043;0,012020876
29.11.2023 12:38:50.67900;0,014123932;0,003369669;0,01139952
29.11.2023 12:38:50.68000;0,014625798;0,002891702;0,010252398
29.11.2023 12:38:50.68100;0,014554103;0,002820007;0,008675105
29.11.2023 12:38:50.68200;0,014482408;0,002604922;0,00831663
29.11.2023 12:38:50.68300;0,014482408;0,00248543;0,007193407
29.11.2023 12:38:50.68400;0,014386814;0,002055259;0,006046286
29.11.2023 12:38:50.68500;0,014195627;0,00117102;0,005185944
29.11.2023 12:38:50.68600;0,014530204;0,000358475;0,004110518
29.11.2023 12:38:50.68700;0,014912578;-0,000191187;0,003967128
29.11.2023 12:38:50.68800;0,014339017;-0,000430171;0,003871535
29.11.2023 12:38:50.68900;0,013263592;-0,000645256;0,003680348
29.11.2023 12:38:50.69000;0,011638503;-0,000812544;0,003728145
29.11.2023 12:38:50.69100;0,009654938;-0,000764748;0,00394323
29.11.2023 12:38:50.69200;0,008699004;-0,000860341;0,004206112
29.11.2023 12:38:50.69300;0,008651207;-0,001075426;0,004206112
29.11.2023 12:38:50.69400;0,008029849;-0,001051528;0,004660181
29.11.2023 12:38:50.69500;0,006643745;-0,001003731;0,00511425
29.11.2023 12:38:50.69600;0,005329335;-0,000454069;0,005233741
29.11.2023 12:38:50.69700;0,004684079;0,000238984;0,005592217
29.11.2023 12:38:50.69800;0,004134417;0,000215085;0,0058312
29.11.2023 12:38:50.69900;0,003345771;0,000191187;0,005162046
29.11.2023 12:38:50.70000;0,002987295;9,56E-05;0,00451679
29.11.2023 12:38:50.70100;0,003441364;-0,00014339;0,003847637
29.11.2023 12:38:50.70200;0,003823738;0,000310679;0,002820007
29.11.2023 12:38:50.70300;0,003967128;0,000812544;0,001959666
29.11.2023 12:38:50.70400;0,004492892;0,001075426;0
29.11.2023 12:38:50.70500;0,004707978;0,000788646;-0,001792377
29.11.2023 12:38:50.70600;0,004827469;-0,00014339;-0,002748312
29.11.2023 12:38:50.70700;0,005759505;-0,000454069;-0,004755774
29.11.2023 12:38:50.70800;0,006428659;-0,000955935;-0,006189676
29.11.2023 12:38:50.70900;0,006524253;-0,001672885;-0,007241204
29.11.2023 12:38:50.71000;0,006811033;-0,001792377;-0,009320362
29.11.2023 12:38:50.71100;0,007073915;-0,002150853;-0,01034799
29.11.2023 12:38:50.71200;0,007217306;-0,002103056;-0,011136637
29.11.2023 12:38:50.71300;0,007073915;-0,002533227;-0,012355453
29.11.2023 12:38:50.71400;0,00671544;-0,003919331;-0,012666131
29.11.2023 12:38:50.71500;0,006500355;-0,004899164;-0,013311388
29.11.2023 12:38:50.71600;0,005472725;-0,00540103;-0,013550372
29.11.2023 12:38:50.71700;0,004397299;-0,005472725;-0,013215795
29.11.2023 12:38:50.71800;0,003752043;-0,005090351;-0,013502575
29.11.2023 12:38:50.71900;0,002318141;-0,004468994;-0,013598168
29.11.2023 12:38:50.72000;0,000764748;-0,004707978;-0,013215795
29.11.2023 12:38:50.72100;-0,000764748;-0,004588485;-0,013263592
29.11.2023 12:38:50.72200;-0,002365938;-0,00408662;-0,013741558
29.11.2023 12:38:50.72300;-0,003775941;-0,005902896;-0,013000709
29.11.2023 12:38:50.72400;-0,005209843;-0,006452558;-0,012403251
29.11.2023 12:38:50.72500;-0,00700222;-0,005329335;-0,012522741
29.11.2023 12:38:50.72600;-0,008460021;-0,005305436;-0,011901385
29.11.2023 12:38:50.72700;-0,008842394;-0,004946961;-0,011351721
29.11.2023 12:38:50.72800;-0,009439853;-0,004612384;-0,011112738
29.11.2023 12:38:50.72900;-0,009678837;-0,004851367;-0,011208331
29.11.2023 12:38:50.73000;-0,009726634;-0,005162046;-0,010873755
29.11.2023 12:38:50.73100;-0,010419686;-0,005353233;-0,010252398
29.11.2023 12:38:50.73200;-0,010324093;-0,005329335;-0,010395788
29.11.2023 12:38:50.73300;-0,009798328;-0,004970859;-0,009511548
29.11.2023 12:38:50.73400;-0,0087707;-0,004612384;-0,00903358
29.11.2023 12:38:50.73500;-0,007432391;-0,004684079;-0,009702735
29.11.2023 12:38:50.73600;-0,006811033;-0,004779673;-0,009129174
29.11.2023 12:38:50.73700;-0,005663912;-0,00511425;-0,008842394
29.11.2023 12:38:50.73800;-0,004946961;-0,005448827;-0,008507817
29.11.2023 12:38:50.73900;-0,005090351;-0,005878997;-0,006787135
29.11.2023 12:38:50.74000;-0,004540689;-0,006333066;-0,006141879
29.11.2023 12:38:50.74100;-0,003728145;-0,006380863;-0,005209843
29.11.2023 12:38:50.74200;-0,002581023;-0,006117981;-0,003441364
29.11.2023 12:38:50.74300;-0,001625089;-0,005759505;-0,002748312
29.11.2023 12:38:50.74400;-0,00160119;-0,005520522;-0,000812544
29.11.2023 12:38:50.74500;-0,002365938;-0,005329335;0,000932036
29.11.2023 12:38:50.74600;-0,003130685;-0,005233741;0,001648987
29.11.2023 12:38:50.74700;-0,003513059;-0,004707978;0,003775941
29.11.2023 12:38:50.74800;-0,00394323;-0,00408662;0,004684079
29.11.2023 12:38:50.74900;-0,003752043;-0,003489161;0,005448827
29.11.2023 12:38:50.75000;-0,00379984;-0,002867803;0,007336797
29.11.2023 12:38:50.75100;-0,004301705;-0,002294243;0,007886459
29.11.2023 12:38:50.75200;-0,004684079;-0,00117102;0,008961886
29.11.2023 12:38:50.75300;-0,005448827;-0,000525764;0,010515279
29.11.2023 12:38:50.75400;-0,006428659;-4,78E-05;0,010897653
29.11.2023 12:38:50.75500;-0,007265102;0,000334577;0,0116624
29.11.2023 12:38:50.75600;-0,007480187;0,000501866;0,012403251
29.11.2023 12:38:50.75700;-0,007193407;0,00102763;0,012283758
29.11.2023 12:38:50.75800;-0,006500355;0,001290512;0,01271393
29.11.2023 12:38:50.75900;-0,005878997;0,002007462;0,012570539
29.11.2023 12:38:50.76000;-0,005735607;0,002867803;0,012331555
29.11.2023 12:38:50.76100;-0,005974591;0,003178482;0,012785624
29.11.2023 12:38:50.76200;-0,006213574;0,003417466;0,012403251
29.11.2023 12:38:50.76300;-0,005711709;0,003560856;0,01269003
29.11.2023 12:38:50.76400;-0,004994757;0,003728145;0,012594437
29.11.2023 12:38:50.76500;-0,003871535;0,003871535;0,011925283
29.11.2023 12:38:50.76600;-0,002748312;0,00423001;0,012235962
29.11.2023 12:38:50.76700;-0,001840174;0,004970859;0,011829689
29.11.2023 12:38:50.76800;-0,000979833;0,00568781;0,011256129
29.11.2023 12:38:50.76900;-0,000836443;0,005807302;0,011208331
29.11.2023 12:38:50.77000;-0,000764748;0,005424928;0,011017145
29.11.2023 12:38:50.77100;-0,000549662;0,004923062;0,010754263
29.11.2023 12:38:50.77200;4,78E-05;0,004564587;0,01034799
29.11.2023 12:38:50.77300;0,001218816;0,004540689;0,009726634
29.11.2023 12:38:50.77400;0,002079158;0,005090351;0,009129174
29.11.2023 12:38:50.77500;0,002557125;0,00568781;0,008842394
29.11.2023 12:38:50.77600;0,002748312;0,005711709;0,008340528
29.11.2023 12:38:50.77700;0,00262882;0,00554442;0,008029849
29.11.2023 12:38:50.77800;0,002509328;0,004755774;0,008173239
29.11.2023 12:38:50.77900;0,002796108;0,004038823;0,007623577
29.11.2023 12:38:50.78000;0,003297974;0,00394323;0,007073915
29.11.2023 12:38:50.78100;0,003369669;0,003991026;0,007121712
29.11.2023 12:38:50.78200;0,003369669;0,004875266;0,006882729
29.11.2023 12:38:50.78300;0,003823738;0,005807302;0,006763236
29.11.2023 12:38:50.78400;0,004182213;0,005902896;0,00657205
29.11.2023 12:38:50.78500;0,003967128;0,005807302;0,006022388
29.11.2023 12:38:50.78600;0,00394323;0,005377132;0,005878997
29.11.2023 12:38:50.78700;0,004325604;0,004875266;0,00554442
29.11.2023 12:38:50.78800;0,004253909;0,004946961;0,004994757
29.11.2023 12:38:50.78900;0,003919331;0,005281538;0,004540689
29.11.2023 12:38:50.79000;0,004253909;0,00554442;0,003752043
29.11.2023 12:38:50.79100;0,004540689;0,005783404;0,003154584
29.11.2023 12:38:50.79200;0,004540689;0,006094082;0,00248543
29.11.2023 12:38:50.79300;0,00511425;0,006070184;0,00174458
29.11.2023 12:38:50.79400;0,005090351;0,00540103;0,000740849
29.11.2023 12:38:50.79500;0,004301705;0,004660181;-0,000310679
29.11.2023 12:38:50.79600;0,004134417;0,004421197;-0,000836443
29.11.2023 12:38:50.79700;0,003728145;0,004588485;-0,002270344
29.11.2023 12:38:50.79800;0,003250177;0,005138148;-0,003417466
29.11.2023 12:38:50.79900;0,003465262;0,005616115;-0,004182213
29.11.2023 12:38:50.80000;0,003513059;0,005472725;-0,006189676
29.11.2023 12:38:50.80100;0,003011194;0,005329335;-0,00700222
29.11.2023 12:38:50.80200;0,002437633;0,005162046;-0,007982053
29.11.2023 12:38:50.80300;0,001768479;0,005066453;-0,009965617
29.11.2023 12:38:50.80400;0,001123223;0,005472725;-0,010300194
29.11.2023 12:38:50.80500;0,001218816;0,005520522;-0,011280027
29.11.2023 12:38:50.80600;0,00160119;0,005759505;-0,012809522
29.11.2023 12:38:50.80700;0,002174751;0,006046286;-0,013024607
29.11.2023 12:38:50.80800;0,002581023;0,005807302;-0,014601899
29.11.2023 12:38:50.80900;0,002700515;0,0058312;-0,01560563
29.11.2023 12:38:50.81000;0,00277221;0,005496623;-0,015725121
29.11.2023 12:38:50.81100;0,002939499;0,004994757;-0,017015634
29.11.2023 12:38:50.81200;0,003226279;0,004540689;-0,016872244
29.11.2023 12:38:50.81300;0,003106787;0,004206112;-0,016776651
29.11.2023 12:38:50.81400;0,003584754;0,00408662;-0,017732585
29.11.2023 12:38:50.81500;0,004397299;0,003704246;-0,017421905
29.11.2023 12:38:50.81600;0,004684079;0,003632551;-0,01735021
29.11.2023 12:38:50.81700;0,004468994;0,003632551;-0,017182924
29.11.2023 12:38:50.81800;0,003297974;0,0029156;-0,016131395
29.11.2023 12:38:50.81900;0,002246446;0,002413735;-0,016059699
29.11.2023 12:38:50.82000;0,001959666;0,002198649;-0,015342748
29.11.2023 12:38:50.82100;0,001816276;0,001935767;-0,014243424
29.11.2023 12:38:50.82200;0,001816276;0,001959666;-0,01429122
29.11.2023 12:38:50.82300;0,002031361;0,001672885;-0,013287489
29.11.2023 12:38:50.82400;0,00174458;0,002318141;-0,012952913
29.11.2023 12:38:50.82500;0,000932036;0,002007462;-0,012761726
29.11.2023 12:38:50.82600;0,000382374;0,000477967;-0,010419686
29.11.2023 12:38:50.82700;-0,000358475;0,001075426;-0,01008511
29.11.2023 12:38:50.82800;-0,000740849;0,000525764;-0,010252398
29.11.2023 12:38:50.82900;-0,000525764;-0,000501866;-0,008579512
29.11.2023 12:38:50.83000;-0,000454069;-0,000310679;-0,008579512
29.11.2023 12:38:50.83100;2,39E-05;-0,000477967;-0,00831663
29.11.2023 12:38:50.83200;2,39E-05;-0,000501866;-0,007026119
29.11.2023 12:38:50.83300;-0,000477967;-0,001051528;-0,006834932
29.11.2023 12:38:50.83400;-0,000334577;-0,002055259;-0,005759505
29.11.2023 12:38:50.83500;-0,000430171;-0,003035092;-0,004684079
29.11.2023 12:38:50.83600;-0,000310679;-0,004038823;-0,004325604
29.11.2023 12:38:50.83700;4,78E-05;-0,004970859;-0,003297974
29.11.2023 12:38:50.83800;0,000525764;-0,005759505;-0,002724413
29.11.2023 12:38:50.83900;0,001290512;-0,006213574;-0,001577292
29.11.2023 12:38:50.84000;0,001505597;-0,006667643;0,000119492
29.11.2023 12:38:50.84100;0,001792377;-0,006930525;0,001099325
29.11.2023 12:38:50.84200;0,001840174;-0,007504086;0,002581023
29.11.2023 12:38:50.84300;0,001433902;-0,008483918;0,004588485
29.11.2023 12:38:50.84400;0,001433902;-0,009248666;0,006165777
29.11.2023 12:38:50.84500;0,001648987;-0,009846125;0,007695273
29.11.2023 12:38:50.84600;0,001816276;-0,009822227;0,009654938
29.11.2023 12:38:50.84700;0,001553394;-0,009511548;0,011351721
29.11.2023 12:38:50.84800;0,001362207;-0,009248666;0,013287489
29.11.2023 12:38:50.84900;0,001720682;-0,009248666;0,015055968
29.11.2023 12:38:50.85000;0,001505597;-0,009726634;0,016274786
29.11.2023 12:38:50.85100;0,0014578;-0,010156804;0,01809106
29.11.2023 12:38:50.85200;0,001792377;-0,0102046;0,019429367
29.11.2023 12:38:50.85300;0,001386105;-0,009678837;0,020648185
29.11.2023 12:38:50.85400;0,000788646;-0,008555614;0,022297172
29.11.2023 12:38:50.85500;0,000525764;-0,007121712;0,022990225
29.11.2023 12:38:50.85600;0,000812544;-0,006428659;0,023683276
29.11.2023 12:38:50.85700;0,001648987;-0,006548151;0,024495821
29.11.2023 12:38:50.85800;0,002365938;-0,00685883;0,024687007
29.11.2023 12:38:50.85900;0,002700515;-0,00714561;0,024734804
29.11.2023 12:38:50.86000;0,00262882;-0,006380863;0,024591414
29.11.2023 12:38:50.86100;0,002294243;-0,005329335;0,023778871
29.11.2023 12:38:50.86200;0,002796108;-0,004779673;0,023229208
29.11.2023 12:38:50.86300;0,003967128;-0,004397299;0,022416662
29.11.2023 12:38:50.86400;0,005185944;-0,004349502;0,020791575
29.11.2023 12:38:50.86500;0,006452558;-0,004588485;0,019262081
29.11.2023 12:38:50.86600;0,006978322;-0,004588485;0,017708685
29.11.2023 12:38:50.86700;0,007097813;-0,004421197;0,016107496
29.11.2023 12:38:50.86800;0,007241204;-0,004564587;0,014339017
29.11.2023 12:38:50.86900;0,007647476;-0,004588485;0,012427148
29.11.2023 12:38:50.87000;0,008412224;-0,004349502;0,010419686
29.11.2023 12:38:50.87100;0,009200869;-0,004062722;0,008603411
29.11.2023 12:38:50.87200;0,009917821;-0,00379984;0,006834932
29.11.2023 12:38:50.87300;0,009893922;-0,003680348;0,004851367
29.11.2023 12:38:50.87400;0,009272565;-0,003560856;0,003871535
29.11.2023 12:38:50.87500;0,008460021;-0,003106787;0,002533227
29.11.2023 12:38:50.87600;0,007599679;-0,002437633;0,001505597
29.11.2023 12:38:50.87700;0,007408492;-0,002126954;0,001147121
29.11.2023 12:38:50.87800;0,007671374;-0,001505597;-0,000573561
29.11.2023 12:38:50.87900;0,007695273;-0,000645256;-0,001433902
29.11.2023 12:38:50.88000;0,007551882;-0,000215085;-0,001983564
29.11.2023 12:38:50.88100;0,007073915;0,000262882;-0,003417466
29.11.2023 12:38:50.88200;0,006189676;0,000764748;-0,00394323
29.11.2023 12:38:50.88300;0,005305436;0,001218816;-0,00451679
29.11.2023 12:38:50.88400;0,004731876;0,001386105;-0,005305436
29.11.2023 12:38:50.88500;0,004946961;0,001218816;-0,005902896
29.11.2023 12:38:50.88600;0,005042555;0,001648987;-0,006787135
29.11.2023 12:38:50.88700;0,004970859;0,001959666;-0,007623577
29.11.2023 12:38:50.88800;0,005042555;0,002103056;-0,008149342
29.11.2023 12:38:50.88900;0,004349502;0,002533227;-0,009009683
29.11.2023 12:38:50.89000;0,003632551;0,002342039;-0,010276296
29.11.2023 12:38:50.89100;0,003011194;0,001935767;-0,011136637
29.11.2023 12:38:50.89200;0,002174751;0,001290512;-0,011901385
29.11.2023 12:38:50.89300;0,001887971;0,000764748;-0,012570539
29.11.2023 12:38:50.89400;0,001840174;0,001123223;-0,012952913
29.11.2023 12:38:50.89500;0,00131441;0,001577292;-0,013669863
29.11.2023 12:38:50.89600;0,000908138;0,002031361;-0,013980541
29.11.2023 12:38:50.89700;0,00028678;0,002365938;-0,013598168
29.11.2023 12:38:50.89800;-0,000740849;0,002461531;-0,013741558
29.11.2023 12:38:50.89900;-0,001505597;0,002103056;-0,013884949
29.11.2023 12:38:50.90000;-0,002079158;0,001696784;-0,013645965
29.11.2023 12:38:50.90100;-0,002963397;0,002079158;-0,013574271
29.11.2023 12:38:50.90200;-0,003919331;0,002796108;-0,01297681
29.11.2023 12:38:50.90300;-0,004253909;0,003991026;-0,012116469
29.11.2023 12:38:50.90400;-0,004492892;0,005353233;-0,011256129
29.11.2023 12:38:50.90500;-0,005185944;0,005926794;-0,010395788
29.11.2023 12:38:50.90600;-0,005855099;0,006117981;-0,009678837
29.11.2023 12:38:50.90700;-0,006165777;0,006333066;-0,00891409
29.11.2023 12:38:50.90800;-0,006452558;0,006380863;-0,007886459
29.11.2023 12:38:50.90900;-0,007265102;0,007121712;-0,00700222
29.11.2023 12:38:50.91000;-0,007766968;0,008292732;-0,006763236
29.11.2023 12:38:50.91100;-0,007766968;0,009224769;-0,005974591
29.11.2023 12:38:50.91200;-0,007551882;0,009917821;-0,00540103
29.11.2023 12:38:50.91300;-0,007360696;0,009989515;-0,005209843
29.11.2023 12:38:50.91400;-0,007408492;0,009607142;-0,00451679
29.11.2023 12:38:50.91500;-0,007193407;0,00917697;-0,004397299
29.11.2023 12:38:50.91600;-0,007623577;0,008890191;-0,003704246
29.11.2023 12:38:50.91700;-0,008412224;0,008842394;-0,002963397
29.11.2023 12:38:50.91800;-0,008364427;0,009272565;-0,003297974
29.11.2023 12:38:50.91900;-0,008101545;0,009583243;-0,002581023
29.11.2023 12:38:50.92000;-0,007480187;0,009105276;-0,002126954
29.11.2023 12:38:50.92100;-0,00685883;0,008483918;-0,00248543
29.11.2023 12:38:50.92200;-0,006882729;0,007575781;-0,002174751
29.11.2023 12:38:50.92300;-0,007265102;0,006787135;-0,002079158
29.11.2023 12:38:50.92400;-0,007790866;0,006356965;-0,001577292
29.11.2023 12:38:50.92500;-0,007647476;0,005568319;-0,000693053
29.11.2023 12:38:50.92600;-0,007360696;0,006022388;-0,000788646
29.11.2023 12:38:50.92700;-0,00700222;0,006117981;-0,000573561
29.11.2023 12:38:50.92800;-0,006022388;0,004014925;0,000238984
29.11.2023 12:38:50.92900;-0,005066453;0,003632551;0,000477967
29.11.2023 12:38:50.93000;-0,004803571;0,003871535;0,001051528
29.11.2023 12:38:50.93100;-0,005329335;0,003035092;0,001577292
29.11.2023 12:38:50.93200;-0,005496623;0,002796108;0,001505597
29.11.2023 12:38:50.93300;-0,005329335;0,002079158;0,001959666
29.11.2023 12:38:50.93400;-0,004707978;0,001386105;0,00131441
29.11.2023 12:38:50.93500;-0,00305899;0,001386105;0,000597459
29.11.2023 12:38:50.93600;-0,002150853;0,00117102;0,000979833
